node_1	node_2	r_bg	r_new	X13_8N_N_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_11304	OTU_1433	0.611760616330401	0.551582084119431	-0.0601785322109696	-2.21191940409484	0.0269722342578109	0.288276086763692	lost	FALSE	FALSE
OTU_1136	OTU_1433	0.617458485933057	0.438901154370921	-0.178557331562136	-6.63733606811596	3.19402866867964e-11	1.07877034857377e-08	lost	FALSE	FALSE
OTU_1090	OTU_1440	0.678639876991283	0.67797795404308	-0.000661922948203109	-0.0282218678000551	0.977485196186957	0.999999953355912	lost	FALSE	FALSE
OTU_1191	OTU_1440	0.606579304276259	0.606051689408704	-0.000527614867554038	-0.0191993042439706	0.984682112634153	0.999999953355912	lost	FALSE	FALSE
OTU_1107	OTU_144	0.600543343089777	0.516151644427665	-0.0843916986621118	-3.03592097111763	0.00239802208906688	0.0518289237298708	lost	FALSE	FALSE
OTU_109	OTU_1441	0.602826554130063	0.639753566754963	0.0369270126249004	1.33415189455325	0.182154081379748	0.858290915131665	gained	FALSE	FALSE
OTU_1386	OTU_1441	0.778685541418608	0.770819911900968	-0.00786562951764003	-0.459570729615287	0.645824372861391	0.999999953355912	lost	FALSE	FALSE
OTU_1381	OTU_1446	0.681709994653977	0.657164732443453	-0.0245452622105243	-1.05468168690552	0.291570930042817	0.999999953355912	lost	FALSE	FALSE
OTU_1100	OTU_1438	0.631399273370886	0.616132529547094	-0.015266743823792	-0.583925985870495	0.559270109214564	0.999999953355912	lost	FALSE	FALSE
OTU_138	OTU_1438	0.601010841056247	0.575657322908478	-0.0253535181477683	-0.91287371006729	0.361308965784619	0.999999953355912	lost	FALSE	FALSE
OTU_100	OTU_145	0.647717659748354	0.500435099101104	-0.147282560647251	-5.83586844275276	5.35111066677227e-09	1.00990400524189e-06	lost	FALSE	FALSE
OTU_13	OTU_145	0.630746400649222	0.690182631030171	0.0594362303809494	2.27021990629083	0.0231942437972237	0.260830358832415	gained	FALSE	FALSE
OTU_1222	OTU_1450	0.643294984852266	0.650557009543258	0.00726202469099213	0.284944849918575	0.775686394370253	0.999999953355912	gained	FALSE	FALSE
OTU_1058	OTU_1455	0.604205604011743	0.640731010692447	0.0365254066807036	1.32310169633974	0.185801560677364	0.866015389624835	gained	FALSE	FALSE
OTU_1109	OTU_1455	0.74094577855996	0.764318276853366	0.0233724982934054	1.19194729857894	0.233281910456384	0.952170894952182	gained	FALSE	FALSE
OTU_1406	OTU_146	0.612729016661938	0.561063688029947	-0.0516653286319913	-1.90261393817945	0.0570909390755545	0.462445978776103	lost	FALSE	FALSE
OTU_1162	OTU_1465	0.631205891375913	0.705113331711331	0.0739074403354186	2.82568171599263	0.00471801186667096	0.0855624884665687	gained	FALSE	FALSE
OTU_1011	OTU_1469	0.630596500380057	0.637967238967095	0.00737073858703796	0.281443571466963	0.778370202878046	0.999999953355912	gained	FALSE	FALSE
OTU_1006	OTU_147	0.680838224635059	0.731447502139851	0.0506092775047926	2.1698073960915	0.0300214398442974	0.309353099287323	gained	FALSE	FALSE
OTU_112	OTU_147	0.634524905176748	0.697373414987733	0.0628485098109854	2.41976667283892	0.0155304686500013	0.199034887208114	gained	FALSE	FALSE
OTU_117	OTU_1477	0.625099031895448	0.555524464699205	-0.0695745671962424	-2.6265275220865	0.00862610163548216	0.131994404073281	lost	FALSE	FALSE
OTU_1238	OTU_1477	0.664756574733313	0.487044891720374	-0.177711683012938	-7.32373814172612	2.41157048699633e-13	1.29380304538617e-10	lost	FALSE	FALSE
OTU_1200	OTU_14772	0.652025053283231	0.647069324170353	-0.00495572911287812	-0.198276292241164	0.842828899502786	0.999999953355912	lost	FALSE	FALSE
OTU_10517	OTU_14773	0.673075174841249	0.673800209097962	0.00072503425671222	0.0304875838293341	0.975678195448318	0.999999953355912	gained	FALSE	FALSE
OTU_145	OTU_149	0.617257004637513	0.626083882292657	0.00882687765514389	0.327980973757766	0.742926048385425	0.999999953355912	gained	FALSE	FALSE
OTU_143	OTU_1492	0.641893672198958	0.469199330000372	-0.172694342198586	-6.75536658390609	1.42474559842435e-11	5.22231653097205e-09	lost	FALSE	FALSE
OTU_1058	OTU_1493	0.639513714546576	0.66816253414233	0.0286488195957543	1.11488678559321	0.264898940105832	0.999026862262894	gained	FALSE	FALSE
OTU_1221	OTU_1495	0.667064280233296	0.657812182671809	-0.00925209756148648	-0.38340281894144	0.701421113525649	0.999999953355912	lost	FALSE	FALSE
OTU_1119	OTU_1498	0.62173506064266	0.61852958240489	-0.00320547823777018	-0.120183451899082	0.904337826225142	0.999999953355912	lost	FALSE	FALSE
OTU_136	OTU_1498	0.652983290637181	0.593497134063954	-0.0594861565732269	-2.3852005191573	0.0170698143532178	0.212313804477603	lost	FALSE	FALSE
OTU_14	OTU_1498	0.78989053271198	0.790050277725969	0.000159745013988966	0.009769741103639	0.992204998413241	0.999999953355912	gained	FALSE	FALSE
OTU_145	OTU_1498	0.617771130486203	0.587124052055042	-0.0306470784311609	-1.13992518475338	0.254317471652176	0.984243685365994	lost	FALSE	FALSE
OTU_117	OTU_15	0.723825054497521	0.670687373009698	-0.0531376814878227	-2.56716020414127	0.0102535228045337	0.149239429930813	lost	FALSE	FALSE
OTU_118	OTU_15	0.647258512958099	0.489335974319935	-0.157922538638164	-6.25105975924005	4.07676837482528e-10	1.03860850237306e-07	lost	FALSE	FALSE
OTU_133	OTU_15	0.638651474745281	0.527362051017254	-0.111289423728028	-4.32283689847163	1.54035609617845e-05	0.000928051344895263	lost	FALSE	FALSE
OTU_1344	OTU_15	0.632781015150197	0.649120617247488	0.0163396020972915	0.626781608560967	0.530802400707808	0.999999953355912	gained	FALSE	FALSE
OTU_1385	OTU_15	0.641790137068406	0.640534651677652	-0.0012554853907546	-0.0491003194448292	0.960839348835975	0.999999953355912	lost	FALSE	FALSE
OTU_141	OTU_15	0.664066102036542	0.405159187232943	-0.258906914803599	-10.652390594963	1.69943799869815e-26	7.58794268599707e-23	lost	FALSE	FALSE
OTU_1068	OTU_150	0.646804864661196	0.648855505496666	0.00205064083547002	0.0810887457482719	0.935371375805373	0.999999953355912	gained	FALSE	FALSE
OTU_1178	OTU_150	0.623580607515726	0.627942540479225	0.00436193296349818	0.164157593954124	0.869607083288015	0.999999953355912	gained	FALSE	FALSE
OTU_1180	OTU_150	0.606843432154526	0.63506514683233	0.0282217146778034	1.02747706322098	0.304195880449043	0.999999953355912	gained	FALSE	FALSE
OTU_1009	OTU_1503	0.624700680256745	0.62396998882128	-0.000730691435464892	-0.0275619990513823	0.978011490506363	0.999999953355912	lost	FALSE	FALSE
OTU_1027	OTU_1506	0.635794790102094	0.650285383261217	0.014490593159123	0.559421334114661	0.575874204761713	0.999999953355912	gained	FALSE	FALSE
OTU_1051	OTU_1506	0.688362246921283	0.595966227725858	-0.0923960191954244	-4.0389213812799	5.36975579877749e-05	0.00259658826774118	lost	FALSE	FALSE
OTU_130	OTU_1506	0.633551954469269	0.599992151205451	-0.0335598032638175	-1.28944220454817	0.197244396871677	0.88874083303447	lost	FALSE	FALSE
OTU_15	OTU_151	0.658200488319074	0.678935900712414	0.0207354123933392	0.841457211096815	0.400091846433701	0.999999953355912	gained	FALSE	FALSE
OTU_1069	OTU_1512	0.605262407659921	0.595787326616754	-0.0094750810431673	-0.343919060750709	0.730907156882446	0.999999953355912	lost	FALSE	FALSE
OTU_1369	OTU_1512	0.600523055388179	0.57869494125473	-0.021828114133449	-0.785218273552256	0.432325603239119	0.999999953355912	lost	FALSE	FALSE
OTU_1251	OTU_1515	0.808065488752062	0.81768256385192	0.00961707509985876	0.637387607877892	0.523872398226092	0.999999953355912	gained	FALSE	FALSE
OTU_1278	OTU_1524	0.601778499383395	0.620732331119815	0.0189538317364202	0.683435749620521	0.494331536560127	0.999999953355912	gained	FALSE	FALSE
OTU_1148	OTU_1526	0.645421819852382	0.596910152917547	-0.048511666934836	-1.9124265972764	0.0558214992203475	0.456221661121497	lost	FALSE	FALSE
OTU_1210	OTU_152	0.610494143854312	0.614090156299286	0.00359601244497321	0.131848708629432	0.895103958907651	0.999999953355912	gained	FALSE	FALSE
OTU_130	OTU_152	0.657370793201564	0.644281877168778	-0.0130889160327855	-0.530136193653627	0.596017506310863	0.999999953355912	lost	FALSE	FALSE
OTU_145	OTU_152	0.635409647986391	0.621148294755556	-0.0142613532308353	-0.550119253967167	0.582237581428823	0.999999953355912	lost	FALSE	FALSE
OTU_1014	OTU_1529	0.633940582242745	0.60170804474702	-0.0322325374957246	-1.23946563013728	0.215173109456336	0.921839676741536	lost	FALSE	FALSE
OTU_1075	OTU_1529	0.635806656624856	0.605375964423117	-0.0304306922017393	-1.17483179779668	0.240062015903907	0.962723332713285	lost	FALSE	FALSE
OTU_1523	OTU_1529	0.702999285472603	0.689097277345823	-0.0139020081267796	-0.632169318597645	0.527276243465442	0.999999953355912	lost	FALSE	FALSE
OTU_1469	OTU_1532	0.602796107622718	0.555598903131845	-0.0471972044908723	-1.70510974788416	0.0881739579432075	0.594879280709007	lost	FALSE	FALSE
OTU_1327	OTU_1533	0.640374946803701	0.526808917297421	-0.113566029506279	-4.42775121987579	9.52206376555468e-06	0.000621294501732166	lost	FALSE	FALSE
OTU_1061	OTU_1538	0.66100746844642	0.633616243218686	-0.0273912252277341	-1.11886471911019	0.263197856343829	0.996658214063975	lost	FALSE	FALSE
OTU_1292	OTU_1538	0.67089206090997	0.647294309554617	-0.0235977513553521	-0.986987613323561	0.323648710984459	0.999999953355912	lost	FALSE	FALSE
OTU_1433	OTU_1538	0.606926827536004	0.587302367048964	-0.0196244604870398	-0.714588556025771	0.474863318207529	0.999999953355912	lost	FALSE	FALSE
OTU_1259	OTU_1542	0.636885848255838	0.574376410500972	-0.0625094377548656	-2.41886627557065	0.0155689625114324	0.199377254557921	lost	FALSE	FALSE
OTU_13	OTU_154	0.615813645808163	0.646371444260651	0.0305577984524885	1.13218316129948	0.257557437901	0.988787827071727	gained	FALSE	FALSE
OTU_1082	OTU_1548	0.650134612919221	0.684991329054808	0.0348567161355877	1.38865369043633	0.164938082516912	0.820723886077383	gained	FALSE	FALSE
OTU_1217	OTU_1546	0.740860081834391	0.667345313219877	-0.0735147686145135	-3.74804025262825	0.00017822165708263	0.00688225560694826	lost	FALSE	FALSE
OTU_107	OTU_155	0.629252062618675	0.604130694680273	-0.0251213679384015	-0.956542117954181	0.338798416096246	0.999999953355912	lost	FALSE	FALSE
OTU_1365	OTU_1555	0.604886489083931	0.609120035734817	0.0042335466508856	0.153555714888688	0.877960057091825	0.999999953355912	gained	FALSE	FALSE
OTU_1533	OTU_1555	0.603544359678668	0.585025847312055	-0.0185185123666132	-0.669974622222948	0.502873968008232	0.999999953355912	lost	FALSE	FALSE
OTU_1042	OTU_156	0.64005819400869	0.500454456633273	-0.139603737375417	-5.43917874898763	5.35267314165396e-08	7.50379598453821e-06	lost	FALSE	FALSE
OTU_1090	OTU_1549	0.665120002943235	0.655216251739939	-0.00990375120329612	-0.408500707042142	0.682906111565995	0.999999953355912	lost	FALSE	FALSE
OTU_11528	OTU_1549	0.600989930000631	0.591546966805243	-0.00944296319538784	-0.339988068649878	0.733865513139592	0.999999953355912	lost	FALSE	FALSE
OTU_1191	OTU_1549	0.793533282752089	0.793029090156583	-0.000504192595506048	-0.0313158934254467	0.975017615503855	0.999999953355912	lost	FALSE	FALSE
OTU_1339	OTU_1549	0.640395748883942	0.644961669573618	0.00456592068967621	0.178025718492681	0.858702777920774	0.999999953355912	gained	FALSE	FALSE
OTU_135	OTU_1549	0.680976236864008	0.679009507907837	-0.00196672895617145	-0.0843505153525683	0.932777750030153	0.999999953355912	lost	FALSE	FALSE
OTU_1370	OTU_15727	0.65916238570261	0.589271541070378	-0.0698908446322322	-2.84257357712369	0.00447509004071723	0.0823094991014063	lost	FALSE	FALSE
OTU_1215	OTU_1573	0.650971093983451	0.630786683695991	-0.0201844102874591	-0.805643738313007	0.420448298492901	0.999999953355912	lost	FALSE	FALSE
OTU_1275	OTU_1573	0.644476338152595	0.604965140239814	-0.039511197912781	-1.55436100929688	0.120098328300153	0.702258404694198	lost	FALSE	FALSE
OTU_1385	OTU_1573	0.611303054104909	0.620963573327913	0.00966051922300404	0.354764329642819	0.722766153218041	0.999999953355912	gained	FALSE	FALSE
OTU_1142	OTU_158	0.634999890382063	0.434276603322323	-0.20072328705974	-7.7359717237024	1.02616269758725e-14	7.3104385258655e-12	lost	FALSE	FALSE
OTU_12	OTU_158	0.694880596365914	0.720009129463288	0.0251285330973734	1.11759908714723	0.263738258837928	0.997441765649276	gained	FALSE	FALSE
OTU_123	OTU_158	0.642704400722568	0.660602179844737	0.0178977791221684	0.701358221721463	0.483079487654035	0.999999953355912	gained	FALSE	FALSE
OTU_1237	OTU_158	0.652858159557704	0.546914219408553	-0.105943940149151	-4.24679609163872	2.16849145708158e-05	0.00123283631825983	lost	FALSE	FALSE
OTU_1180	OTU_1574	0.657977774315693	0.674508835596181	0.0165310612804884	0.670494992335667	0.502542297640864	0.999999953355912	gained	FALSE	FALSE
OTU_1317	OTU_1574	0.757901824794903	0.685921074904158	-0.0719807498907449	-3.89007585381826	0.000100212892044621	0.0043197246466135	lost	FALSE	FALSE
OTU_1461	OTU_1574	0.63473677359145	0.613222178948809	-0.0215145946426414	-0.828718856398211	0.407263513163806	0.999999953355912	lost	FALSE	FALSE
OTU_1213	OTU_15831	0.606122656643386	0.605044741815477	-0.0010779148279082	-0.0391897572791648	0.968739099871661	0.999999953355912	lost	FALSE	FALSE
OTU_1130	OTU_1584	0.682081702011204	0.682574046949914	0.000492344938710532	0.0211755501605669	0.98310561805434	0.999999953355912	gained	FALSE	FALSE
OTU_11208	OTU_15839	0.655588935049391	0.65949521024709	0.00390627519769937	0.157565474382725	0.874799211110712	0.999999953355912	gained	FALSE	FALSE
OTU_1005	OTU_16	0.638928703465552	0.531590071446859	-0.107338632018693	-4.17187094588837	3.02108738745918e-05	0.0016197377270591	lost	FALSE	FALSE
OTU_1094	OTU_16	0.688661575221341	0.518407692686087	-0.170253882535253	-7.44816888297372	9.46446198785326e-14	5.53199920313401e-11	lost	FALSE	FALSE
OTU_12	OTU_16	0.843234496745037	0.85498372428162	0.0117492275365829	0.935203362637938	0.349683505915756	0.999999953355912	gained	FALSE	FALSE
OTU_123	OTU_16	0.754241559119309	0.761522291671414	0.00728073255210582	0.388423122761439	0.697702935401082	0.999999953355912	gained	FALSE	FALSE
OTU_1258	OTU_16	0.607373657493742	0.59503376747688	-0.0123398900168615	-0.449720664767386	0.652911868998664	0.999999953355912	lost	FALSE	FALSE
OTU_13059	OTU_16	0.754029882287766	0.786880689287453	0.0328508069996876	1.75127578172987	0.0798984172969047	0.562624772289533	gained	FALSE	FALSE
OTU_1329	OTU_16	0.627906478601263	0.615565954500039	-0.0123405241012234	-0.468575827193723	0.63937285902269	0.999999953355912	lost	FALSE	FALSE
OTU_1342	OTU_16	0.621177696382795	0.54336640132965	-0.0778112950531453	-2.91409911261697	0.00356716634448484	0.0696002889108263	lost	FALSE	FALSE
OTU_1013	OTU_160	0.611695989316812	0.484101097527401	-0.127594891789412	-4.68927953537152	2.74168643179634e-06	0.000219250714358954	lost	FALSE	FALSE
OTU_1035	OTU_160	0.61921832221762	0.64769231145179	0.0284739892341692	1.0621716361153	0.288157773805462	0.999999953355912	gained	FALSE	FALSE
OTU_1258	OTU_160	0.603840191983382	0.599329834663895	-0.00451035731948635	-0.163270333466869	0.870305590913714	0.999999953355912	lost	FALSE	FALSE
OTU_133	OTU_160	0.642031749328253	0.639575897055952	-0.00245585227230039	-0.096095713448718	0.92344455572555	0.999999953355912	lost	FALSE	FALSE
OTU_1385	OTU_160	0.661200200316158	0.574379920376195	-0.0868202799399633	-3.54800234464143	0.000388164766021956	0.0127563939948083	lost	FALSE	FALSE
OTU_1386	OTU_160	0.62826668480766	0.637800105001439	0.00953342019377945	0.362259304892412	0.717158265794217	0.999999953355912	gained	FALSE	FALSE
OTU_141	OTU_160	0.648284287298302	0.683925478910027	0.0356411916117246	1.41402198676321	0.157355446961515	0.802767847403577	gained	FALSE	FALSE
OTU_1441	OTU_160	0.630560702060491	0.669372473954529	0.0388117718940375	1.48187388578727	0.138373854734581	0.754450267652088	gained	FALSE	FALSE
OTU_1138	OTU_1603	0.639917091228361	0.589367713596301	-0.05054937763206	-1.96888000536937	0.048966872115509	0.42138298681546	lost	FALSE	FALSE
OTU_1067	OTU_1611	0.631784910345667	0.634333157653357	0.00254824730769021	0.0975449780083321	0.922293617223283	0.999999953355912	gained	FALSE	FALSE
OTU_108	OTU_1611	0.665499562337698	0.668059610520484	0.00256004818278544	0.105690210297923	0.915828147895568	0.999999953355912	gained	FALSE	FALSE
OTU_1092	OTU_1611	0.667525764830405	0.677695137708843	0.0101693728784377	0.421882449884896	0.673110820640405	0.999999953355912	gained	FALSE	FALSE
OTU_1225	OTU_1611	0.608061218918069	0.603924711790152	-0.00413650712791736	-0.150952669302232	0.880013052375957	0.999999953355912	lost	FALSE	FALSE
OTU_1268	OTU_1611	0.602057822429099	0.610822311543987	0.00876448911488737	0.316195935502939	0.751853792613041	0.999999953355912	gained	FALSE	FALSE
OTU_1291	OTU_1611	0.634869168060781	0.642121577422625	0.00725240936184368	0.279433606263531	0.779912083726534	0.999999953355912	gained	FALSE	FALSE
OTU_1362	OTU_1611	0.759711351091108	0.744701558413888	-0.0150097926772198	-0.816446701225648	0.41424469551128	0.999999953355912	lost	FALSE	FALSE
OTU_13219	OTU_16128	0.673102673034701	0.673878306608243	0.00077563357354149	0.0326174851224073	0.973979626137817	0.999999953355912	gained	FALSE	FALSE
OTU_1370	OTU_1622	0.604818433785938	0.584721461000433	-0.0200969727855047	-0.728846207089795	0.466095743016215	0.999999953355912	lost	FALSE	FALSE
OTU_1044	OTU_1623	0.642319953283072	0.641005372936061	-0.00131458034701071	-0.0514709860601011	0.958950220965829	0.999999953355912	lost	FALSE	FALSE
OTU_1136	OTU_1623	0.622198535417388	0.562192061503565	-0.060006473913823	-2.25194770721302	0.0243255768094113	0.269265978868798	lost	FALSE	FALSE
OTU_1424	OTU_1623	0.623978034717121	0.629989518499067	0.00601148378194605	0.226420711103854	0.820874221029104	0.999999953355912	gained	FALSE	FALSE
OTU_15831	OTU_1623	0.63867526148932	0.618250146418044	-0.0204251150712765	-0.793417460335813	0.427534641267174	0.999999953355912	lost	FALSE	FALSE
OTU_104	OTU_1626	0.631013411816044	0.507480294274171	-0.123533117541873	-4.72109918479313	2.34573508859525e-06	0.000192127990110727	lost	FALSE	FALSE
OTU_110	OTU_1626	0.647891329896415	0.61643619985383	-0.0314551300425854	-1.24684949360466	0.212452688773056	0.917016111247823	lost	FALSE	FALSE
OTU_12	OTU_1626	0.614478711341793	0.421374679342231	-0.193104031999562	-7.13573133499569	9.62738929957209e-13	4.5673496082106e-10	lost	FALSE	FALSE
OTU_123	OTU_1626	0.658119527410397	0.500318025011353	-0.157801502399044	-6.4024889880421	1.52864157119933e-10	4.34246058042894e-08	lost	FALSE	FALSE
OTU_1255	OTU_1626	0.675048390533814	0.510918538321398	-0.164129852212415	-6.93536566758017	4.05171744923519e-12	1.67955733313015e-09	lost	FALSE	FALSE
OTU_133	OTU_1626	0.648342214578984	0.542668615463423	-0.105673599115561	-4.19301790819759	2.75267703500557e-05	0.0015014413955258	lost	FALSE	FALSE
OTU_1385	OTU_1626	0.606238336238059	0.611005875753846	0.00476753951578701	0.173371904106314	0.862359107942831	0.999999953355912	gained	FALSE	FALSE
OTU_1112	OTU_1629	0.641222512703892	0.604419241237346	-0.0368032714665458	-1.43754554002869	0.1505630426401	0.78597638664547	lost	FALSE	FALSE
