node_1	node_2	r_bg	r_new	X14_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_178	OTU_2241	0.619902601830599	0.586657655335765	-0.0332449464948336	-1.24185152391351	0.214291348490974	0.746784237716248	lost	FALSE	FALSE
OTU_179	OTU_2241	0.61536164351187	0.60927526157139	-0.00608638194048083	-0.225301810447639	0.821744491342627	0.999999955579961	lost	FALSE	FALSE
OTU_182	OTU_2241	0.663996360895168	0.664300614282178	0.000304253387010789	0.012516038902891	0.99001390651996	0.999999955579961	gained	FALSE	FALSE
OTU_2134	OTU_2241	0.640075547509896	0.639709037093872	-0.000366510416023536	-0.0142803532720392	0.98860631385228	0.999999955579961	lost	FALSE	FALSE
OTU_2206	OTU_2241	0.691734605337105	0.688951104174865	-0.00278350116223969	-0.122761513906749	0.902295951131346	0.999999955579961	lost	FALSE	FALSE
OTU_1349	OTU_2243	0.603215287859054	0.61237105751025	0.00915576965119602	0.331036527392511	0.740616894691981	0.999999955579961	gained	FALSE	FALSE
OTU_1572	OTU_225	0.679361448444035	0.713789652428938	0.034428203984903	1.47055843385175	0.141410571992757	0.609840473912947	gained	FALSE	FALSE
OTU_2183	OTU_225	0.735598236539303	0.756596186626009	0.0209979500867065	1.05242507611878	0.292604568791748	0.851421263941598	gained	FALSE	FALSE
OTU_13513	OTU_2255	0.617869166371337	0.612014319264127	-0.00585484710721074	-0.217815065203277	0.827573206037844	0.999999955579961	lost	FALSE	FALSE
OTU_1573	OTU_226	0.686476577896389	0.675882973522759	-0.0105936043736303	-0.460809348440876	0.644935394096752	0.999999955579961	lost	FALSE	FALSE
OTU_177	OTU_2259	0.609063459658106	0.598863494180887	-0.0101999654772189	-0.372946984578889	0.709187901962135	0.999999955579961	lost	FALSE	FALSE
OTU_1344	OTU_2262	0.601945362903391	0.507903246920189	-0.0940421159832019	-3.39203122279858	0.000693765340363406	0.015436262127882	lost	FALSE	FALSE
OTU_1524	OTU_2262	0.6832897288849	0.690175465367278	0.00688573648237778	0.297068916844735	0.766413894489127	0.999999955579961	gained	FALSE	FALSE
OTU_1707	OTU_2262	0.623916610350878	0.632508171239697	0.00859156088881818	0.323557917685868	0.746272752211653	0.999999955579961	gained	FALSE	FALSE
OTU_2035	OTU_2263	0.601369342444786	0.541605444072781	-0.0597638983720056	-2.15330004121509	0.031295105560672	0.248147074996929	lost	FALSE	FALSE
OTU_2090	OTU_2263	0.611950825077661	0.651760495152792	0.0398096700751313	1.46378691671289	0.143252178291142	0.613883973730716	gained	FALSE	FALSE
OTU_17504	OTU_2260	0.659690854189311	0.612466721950644	-0.0472241322386666	-1.92305187942415	0.0544735347973493	0.35323884587192	lost	FALSE	FALSE
OTU_2046	OTU_2260	0.616790052257688	0.654954566571964	0.0381645143142758	1.41676289150708	0.156552262481216	0.64240927926978	gained	FALSE	FALSE
OTU_10015	OTU_2267	0.602521065175707	0.593335569815212	-0.00918549536049518	-0.33167485947789	0.740134786288438	0.999999955579961	lost	FALSE	FALSE
OTU_1639	OTU_227	0.643577341482698	0.596970395998489	-0.0466069454842087	-1.82988175313599	0.0672676225045706	0.401585862085607	lost	FALSE	FALSE
OTU_14012	OTU_22704	0.853851331309393	0.853810352300667	-4.09790087261275e-05	-0.00347872035146202	0.997224388338394	0.999999955579961	lost	FALSE	FALSE
OTU_11339	OTU_2270	0.624037605291977	0.579835756380955	-0.0442018489110219	-1.66505193135819	0.0959023955801187	0.494023020285565	lost	FALSE	FALSE
OTU_1013	OTU_2276	0.612868827842989	0.373790881153625	-0.239077946689364	-8.80663835608146	1.28954902619951e-18	1.5848668290804e-15	lost	FALSE	FALSE
OTU_100	OTU_228	0.618382586178027	0.589716435335216	-0.0286661508428111	-1.06754904658649	0.285723978315901	0.843589666481183	lost	FALSE	FALSE
OTU_1159	OTU_228	0.626672913017713	0.66521067810875	0.0385377650910373	1.45956897941565	0.144408569922506	0.61641677292111	gained	FALSE	FALSE
OTU_133	OTU_228	0.712972924463885	0.744657577035326	0.0316846525714404	1.48218843676928	0.138290162462975	0.602783599741944	gained	FALSE	FALSE
OTU_1342	OTU_228	0.609987639520341	0.634513897755178	0.0245262582348373	0.898376162157946	0.368985040681097	0.924373225159515	gained	FALSE	FALSE
OTU_165	OTU_228	0.663994053232637	0.687811944646154	0.0238178914135162	0.979788670539898	0.327190445690229	0.887657007297913	gained	FALSE	FALSE
OTU_1036	OTU_2285	0.646515420432406	0.685137849879082	0.0386224294466758	1.52626923139835	0.126942828048625	0.57610852308282	gained	FALSE	FALSE
OTU_1069	OTU_2285	0.608253760598074	0.555646082708535	-0.052607677889539	-1.92051435074004	0.0547929622320551	0.354505791476556	lost	FALSE	FALSE
OTU_1120	OTU_2279	0.63650448010271	0.639143492168942	0.00263901206623129	0.102035888570969	0.918728188772478	0.999999955579961	gained	FALSE	FALSE
OTU_1765	OTU_2279	0.699284625038994	0.68793469356348	-0.0113499314755139	-0.510856959578638	0.609451221084132	0.999999955579961	lost	FALSE	FALSE
OTU_220	OTU_2279	0.603237212696459	0.528086599934752	-0.0751506127617072	-2.71726281000278	0.00658243167329676	0.0841758273150294	lost	FALSE	FALSE
OTU_1581	OTU_2289	0.676234744171683	0.66993124579714	-0.00630349837454292	-0.267143370693734	0.789358775616906	0.999999955579961	lost	FALSE	FALSE
OTU_107	OTU_229	0.777652816073829	0.787503919664284	0.00985110359045471	0.573236906213882	0.566484298804426	0.999999955579961	gained	FALSE	FALSE
OTU_1159	OTU_229	0.610099434567578	0.637114095063832	0.0270146604962538	0.989739236561687	0.32230159160979	0.882859157857542	gained	FALSE	FALSE
OTU_123	OTU_229	0.629457496270868	0.654058591815137	0.0246010955442685	0.937132965816547	0.348690166050922	0.907158136249964	gained	FALSE	FALSE
OTU_126	OTU_229	0.713425140775982	0.730370103872455	0.0169449630964731	0.793716193066457	0.427360671107574	0.965502463961347	gained	FALSE	FALSE
OTU_1329	OTU_229	0.623840196690352	0.58318593183831	-0.0406542648520419	-1.53079937315755	0.125818984594686	0.573355218675715	lost	FALSE	FALSE
OTU_1330	OTU_229	0.618308869136727	0.58488389777615	-0.0334249713605768	-1.24458739137851	0.213283457454562	0.745208599564791	lost	FALSE	FALSE
OTU_155	OTU_229	0.617711600204728	0.632341802802817	0.0146302025980891	0.544109058964722	0.586366426966343	0.999999955579961	gained	FALSE	FALSE
OTU_172	OTU_229	0.60023365213904	0.618147733214402	0.0179140810753622	0.644069508995915	0.519530361396808	0.999999955579961	gained	FALSE	FALSE
OTU_178	OTU_229	0.711662675924471	0.730350622895844	0.0186879469713722	0.870904199638743	0.383806463548937	0.936018255553815	gained	FALSE	FALSE
OTU_186	OTU_229	0.719981100715726	0.736796506781194	0.0168154060654677	0.803015958758041	0.421965510594486	0.962130744680535	gained	FALSE	FALSE
OTU_187	OTU_229	0.672846637005052	0.686274989334471	0.0134283523294196	0.564342875922812	0.572520807084577	0.999999955579961	gained	FALSE	FALSE
OTU_207	OTU_229	0.607721639534554	0.633185382049381	0.0254637425148275	0.928634600723562	0.353078483933561	0.911050133260548	gained	FALSE	FALSE
OTU_2111	OTU_229	0.661626522996653	0.58871392489807	-0.0729125980985829	-2.98263891514222	0.00285774927945576	0.0455218948805447	lost	FALSE	FALSE
OTU_212	OTU_229	0.628449195736421	0.650697906736912	0.0222487110004908	0.845746620495533	0.397694109413449	0.946098823898987	gained	FALSE	FALSE
OTU_2137	OTU_229	0.637265291926716	0.663508117488794	0.0262428255620772	1.01631950717661	0.309477262232476	0.869613222888212	gained	FALSE	FALSE
OTU_10843	OTU_2298	0.627267394783964	0.643767432747843	0.0165000379638791	0.625686049603749	0.531520885247519	0.999999955579961	gained	FALSE	FALSE
OTU_1424	OTU_2298	0.615525238491087	0.630292500749348	0.0147672622582617	0.546822329172162	0.584500800980209	0.999999955579961	gained	FALSE	FALSE
OTU_1914	OTU_2298	0.623277805750736	0.63805308400355	0.0147752782528143	0.555711579767006	0.578408039180866	0.999999955579961	gained	FALSE	FALSE
OTU_1	OTU_2291	0.886016696152341	0.881587151265161	-0.00442954488718061	-0.473914688001628	0.635560744700547	0.999999955579961	lost	FALSE	FALSE
OTU_10512	OTU_2291	0.679717423363718	0.682556466165953	0.00283904280223435	0.121375277364599	0.903393797894534	0.999999955579961	gained	FALSE	FALSE
OTU_1116	OTU_2291	0.714684436389556	0.718676669982939	0.00399223359338263	0.187686965322439	0.851122048848868	0.999999955579961	gained	FALSE	FALSE
OTU_1191	OTU_2291	0.670139064025431	0.658873519530945	-0.011265544494486	-0.470323308363343	0.638124047247633	0.999999955579961	lost	FALSE	FALSE
OTU_13031	OTU_2291	0.748981753124612	0.721454115162562	-0.0275276379620504	-1.44213598327763	0.14926401571124	0.627075018874175	lost	FALSE	FALSE
OTU_1335	OTU_2291	0.814520787550771	0.817545121533458	0.00302433398268676	0.206680923916256	0.836259056243367	0.999999955579961	gained	FALSE	FALSE
OTU_179	OTU_2291	0.828905719741025	0.830515939477937	0.00161021973691133	0.118354880787508	0.905786474346594	0.999999955579961	gained	FALSE	FALSE
OTU_2061	OTU_2291	0.602358558120569	0.581865367914694	-0.0204931902058756	-0.739751854871117	0.459450577299031	0.983614529406172	lost	FALSE	FALSE
OTU_21	OTU_2291	0.684920331160281	0.690819911734676	0.00589958057439488	0.255593156767623	0.798265003038504	0.999999955579961	gained	FALSE	FALSE
OTU_18464	OTU_2300	0.639139623711886	0.626318405001618	-0.012821218710268	-0.498542283050988	0.618101874425743	0.999999955579961	lost	FALSE	FALSE
OTU_1090	OTU_2302	0.646939323747148	0.613064852072598	-0.0338744716745497	-1.33990318194455	0.180276823499469	0.688678673579916	lost	FALSE	FALSE
OTU_2259	OTU_2302	0.685634817971936	0.674198598478826	-0.0114362194931102	-0.496377840884553	0.619627856082388	0.999999955579961	lost	FALSE	FALSE
OTU_11890	OTU_2303	0.607627608809641	0.594149216531097	-0.0134783922785442	-0.491453045697341	0.623106054063548	0.999999955579961	lost	FALSE	FALSE
OTU_14691	OTU_2303	0.618077826579463	0.607872158961501	-0.0102056676179619	-0.379834996390927	0.704067902450371	0.999999955579961	lost	FALSE	FALSE
OTU_1051	OTU_2305	0.651189198672057	0.651195599860472	6.40118841499504e-06	0.000255624033135416	0.999796041532812	0.999999955579961	gained	FALSE	FALSE
OTU_1144	OTU_2305	0.600660029668621	0.594134218244527	-0.00652581142409359	-0.234812100923895	0.814354575128156	0.999999955579961	lost	FALSE	FALSE
OTU_1506	OTU_2305	0.60570505679549	0.486255196391617	-0.119449860403872	-4.3393681811592	1.42892948098978e-05	0.00067967191920739	lost	FALSE	FALSE
OTU_110	OTU_2306	0.639328894800779	0.558204176805273	-0.0811247179955053	-3.15575727210216	0.00160082018310794	0.0293969846703363	lost	FALSE	FALSE
OTU_1165	OTU_231	0.618817878860854	0.547716648486293	-0.0711012303745605	-2.65017429571932	0.0080450255382407	0.0972385356998199	lost	FALSE	FALSE
OTU_1301	OTU_231	0.683352110215615	0.678513379400828	-0.00483873081478714	-0.208789056870501	0.834612914426519	0.999999955579961	lost	FALSE	FALSE
OTU_136	OTU_231	0.621553963257688	0.658504849354851	0.0369508860971629	1.38489652631448	0.166084109358095	0.661607787221041	gained	FALSE	FALSE
OTU_158	OTU_231	0.608681082157022	0.651294561317787	0.0426134791607652	1.55694772414981	0.119482897357638	0.557789309306809	gained	FALSE	FALSE
OTU_1213	OTU_2310	0.608013830961722	0.622555627973029	0.0145417970113078	0.530622169134739	0.595680630019676	0.999999955579961	gained	FALSE	FALSE
OTU_1652	OTU_2310	0.652668366285778	0.604968314064403	-0.0477000522213747	-1.91124620941955	0.055972948069807	0.359182112391356	lost	FALSE	FALSE
OTU_1719	OTU_2312	0.636001650045722	0.621367345998115	-0.014634304047607	-0.565219006775813	0.571924810268397	0.999999955579961	lost	FALSE	FALSE
OTU_220	OTU_2311	0.621232224460807	0.418335224082746	-0.20289700037806	-7.59950336596811	2.97269351283453e-14	1.59115141196078e-11	lost	FALSE	FALSE
OTU_2239	OTU_2319	0.607043385305528	0.605875378432578	-0.00116800687295004	-0.0425403470944304	0.966067948516246	0.999999955579961	lost	FALSE	FALSE
OTU_1291	OTU_2323	0.648393625657221	0.620971044558954	-0.0274225810982676	-1.08822449985473	0.276496011484855	0.832742043730495	lost	FALSE	FALSE
OTU_1362	OTU_2323	0.65459610474062	0.590400549649265	-0.0641955550913547	-2.58353033923733	0.00977948654047589	0.111780875909112	lost	FALSE	FALSE
OTU_1010	OTU_233	0.605538768953249	0.630809595962205	0.0252708270089562	0.917745298058724	0.358752226568072	0.91591177091131	gained	FALSE	FALSE
OTU_1126	OTU_233	0.629395975359285	0.658882973208912	0.0294869978496269	1.12310826582426	0.261391515997244	0.814073593102721	gained	FALSE	FALSE
OTU_12052	OTU_2330	0.6035445024657	0.602336269685878	-0.00120823277982207	-0.0437122325841459	0.965133788345875	0.999999955579961	lost	FALSE	FALSE
OTU_16756	OTU_2330	0.607190561219048	0.607382386705489	0.000191825486441366	0.00698851426732645	0.994424017751061	0.999999955579961	gained	FALSE	FALSE
OTU_1427	OTU_2332	0.610390330945347	0.504116760503098	-0.106273570442249	-3.89576029526612	9.78911674053273e-05	0.00326748918752147	lost	FALSE	FALSE
OTU_1134	OTU_234	0.60836161535829	0.618947182202356	0.0105855668440653	0.386520919935911	0.699110912273872	0.999999955579961	gained	FALSE	FALSE
OTU_1213	OTU_234	0.631949598241134	0.543228774893823	-0.0887208233473112	-3.39734273149184	0.000680436869966182	0.0152040990319822	lost	FALSE	FALSE
OTU_1345	OTU_234	0.630212664459985	0.62237497264639	-0.00783769181359517	-0.299033416348254	0.764914548869751	0.999999955579961	lost	FALSE	FALSE
OTU_1623	OTU_234	0.74177589977956	0.700348335464519	-0.0414275643150409	-2.11849862432457	0.0341328612976055	0.262613835911851	lost	FALSE	FALSE
OTU_1678	OTU_234	0.655930057218583	0.663020354726545	0.00709029750796208	0.286222367760658	0.77470781306563	0.999999955579961	gained	FALSE	FALSE
OTU_1950	OTU_234	0.674654805078701	0.66652782325834	-0.00812698182036031	-0.343073700840269	0.731543015478563	0.999999955579961	lost	FALSE	FALSE
OTU_1507	OTU_2343	0.626615763324274	0.518607120953714	-0.108008642370561	-4.09020793889286	4.30986616993925e-05	0.00168105255848531	lost	FALSE	FALSE
OTU_1822	OTU_2343	0.657171761624591	0.681063939423933	0.0238921777993423	0.9672516130977	0.333418266150718	0.893651733279469	gained	FALSE	FALSE
OTU_1900	OTU_2343	0.601286877478508	0.624544580560414	0.0232577030819056	0.83784751080429	0.402116351362406	0.949190640227144	gained	FALSE	FALSE
OTU_2117	OTU_2343	0.742418396665006	0.753241811266168	0.0108234146011614	0.554657437514261	0.579128993934756	0.999999955579961	gained	FALSE	FALSE
OTU_1136	OTU_2348	0.622840888655437	0.622136806241553	-0.000704082413884422	-0.026457620795006	0.978892335461721	0.999999955579961	lost	FALSE	FALSE
OTU_1972	OTU_2347	0.678630723510959	0.665990168156797	-0.0126405553541614	-0.538932616527692	0.589933350544719	0.999999955579961	lost	FALSE	FALSE
OTU_1385	OTU_2350	0.638786898757286	0.590450404303589	-0.0483364944536969	-1.8780926340329	0.0603684938292465	0.37608840361558	lost	FALSE	FALSE
OTU_1225	OTU_2352	0.622512530302649	0.632540495391597	0.010027965088948	0.376573755635748	0.706490394336235	0.999999955579961	gained	FALSE	FALSE
OTU_1387	OTU_2352	0.602730199937636	0.627268457831081	0.0245382578934451	0.886391515588962	0.375406589570431	0.929564286455987	gained	FALSE	FALSE
OTU_1788	OTU_2352	0.781699973860384	0.704015393130434	-0.0776845807299503	-4.5938234550746	4.35197602703783e-06	0.000252182169311416	lost	FALSE	FALSE
OTU_1972	OTU_2352	0.614425178835662	0.588592960881318	-0.025832217954344	-0.954471454051607	0.339845052193624	0.899549641978585	lost	FALSE	FALSE
OTU_1019	OTU_236	0.666268388246553	0.683574432248453	0.0173060440019002	0.715786228754445	0.474123357064804	0.991065767393885	gained	FALSE	FALSE
OTU_1824	OTU_2360	0.700081687400054	0.696291144351863	-0.00379054304819082	-0.170984402802313	0.864236029749715	0.999999955579961	lost	FALSE	FALSE
OTU_164	OTU_2364	0.642864490693444	0.651963039945811	0.00909854925236719	0.356668873574425	0.721339710209463	0.999999955579961	gained	FALSE	FALSE
OTU_171	OTU_2364	0.630295006368454	0.68887567177669	0.0585806654082358	2.23542766595421	0.0253892855015092	0.215996392618923	gained	FALSE	FALSE
OTU_1733	OTU_2364	0.653498959370159	0.697043457450822	0.0435444980806627	1.74804519048583	0.080456202575297	0.446556240712313	gained	FALSE	FALSE
OTU_2343	OTU_2364	0.632488567667069	0.659417444944169	0.0269288772770998	1.03234552877536	0.301910279757006	0.861707812879674	gained	FALSE	FALSE
OTU_1503	OTU_2375	0.616384472347336	0.662582983875003	0.0461985115276671	1.71362177307453	0.0865982121338345	0.465917500797159	gained	FALSE	FALSE
OTU_1761	OTU_2375	0.621104071680281	0.633068981935025	0.0119649102547441	0.448029330816268	0.65413202864536	0.999999955579961	gained	FALSE	FALSE
OTU_1802	OTU_2375	0.661630131993661	0.620048256296054	-0.041581875697607	-1.70100609899309	0.0889418419322779	0.473195636930803	lost	FALSE	FALSE
OTU_1515	OTU_237	0.656062994256823	0.614339044731612	-0.0417239495252109	-1.68483543778152	0.0920203256538718	0.48250300407757	lost	FALSE	FALSE
OTU_1100	OTU_2371	0.626178158363627	0.624480453797576	-0.00169770456605034	-0.0642328447295392	0.948784825072414	0.999999955579961	lost	FALSE	FALSE
OTU_157	OTU_2371	0.604544305183676	0.569174320810276	-0.0353699843733997	-1.28207418747047	0.199816622872731	0.723314438725312	lost	FALSE	FALSE
OTU_1036	OTU_2377	0.602514722382467	0.544272844360098	-0.0582418780223689	-2.10300415546349	0.0354654062451961	0.26928168922264	lost	FALSE	FALSE
OTU_1069	OTU_2377	0.606125006444528	0.60432061894749	-0.00180438749703837	-0.0656024248168215	0.947694358549769	0.999999955579961	lost	FALSE	FALSE
OTU_226	OTU_2382	0.728151315330682	0.724687491412729	-0.00346382391795341	-0.169580003733511	0.865340449468249	0.999999955579961	lost	FALSE	FALSE
OTU_1092	OTU_2388	0.658613990624821	0.630261974195216	-0.0283520164296053	-1.1516506168296	0.249464672675421	0.798507749919576	lost	FALSE	FALSE
OTU_1841	OTU_2388	0.679377586819792	0.6816558935278	0.00227830670800744	0.097319034935542	0.922473040057856	0.999999955579961	gained	FALSE	FALSE
OTU_14287	OTU_2391	0.619686126583149	0.621226703893446	0.00154057731029711	0.0575225728455423	0.954128925345995	0.999999955579961	gained	FALSE	FALSE
OTU_2350	OTU_2391	0.600013323508611	0.601332019169523	0.00131869566091147	0.047391809249361	0.962200956959122	0.999999955579961	gained	FALSE	FALSE
OTU_1599	OTU_2397	0.624857874199474	0.493115147313561	-0.131742726885913	-4.97099435585398	6.66103888182887e-07	5.17662259427365e-05	lost	FALSE	FALSE
OTU_130	OTU_240	0.612032194906396	0.665928229080129	0.0538960341737331	1.98205292450394	0.0474733175444389	0.324390873627466	gained	FALSE	FALSE
OTU_133	OTU_240	0.658100095691029	0.700045128380625	0.041945032689596	1.70176132556509	0.0888001191058184	0.472767398961868	gained	FALSE	FALSE
OTU_1626	OTU_240	0.60779857723509	0.322453871805456	-0.285344705429634	-10.407749955713	2.28559832687097e-25	7.70825346573634e-22	lost	FALSE	FALSE
OTU_1954	OTU_240	0.670566938533655	0.714980338424083	0.0444133998904279	1.85614026392317	0.0634335679735094	0.387669718884363	gained	FALSE	FALSE
