node_1	node_2	r_bg	r_new	X13_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_2463	OTU_342	0.642397730189192	0.513285863113564	-0.129111867075627	-5.05609696971103	4.27923808345632e-07	6.04295022189392e-05	lost	FALSE	FALSE
OTU_2627	OTU_342	0.690932082204072	0.683268141448793	-0.0076639407552791	-0.337287218917289	0.735900393631116	0.999999924305804	lost	FALSE	FALSE
OTU_306	OTU_342	0.670993020233527	0.680276647523297	0.00928362728976995	0.388387984031111	0.697728935053272	0.999999924305804	gained	FALSE	FALSE
OTU_2409	OTU_3416	0.674504981948201	0.660875798098648	-0.013629183849553	-0.575131157858766	0.565202596978967	0.999999924305804	lost	FALSE	FALSE
OTU_300	OTU_3416	0.611789794665703	0.612057503577093	0.000267708911390052	0.00984045805340769	0.99214857716308	0.999999924305804	gained	FALSE	FALSE
OTU_1751	OTU_3434	0.636160174533678	0.538815991066096	-0.0973441834675821	-3.76098663856372	0.000169244471269782	0.00785613828801762	lost	FALSE	FALSE
OTU_1449	OTU_343	0.615791934501667	0.640798474493918	0.0250065399922504	0.926466088908043	0.354203812364758	0.915784023948671	gained	FALSE	FALSE
OTU_1014	OTU_3437	0.634444600600366	0.623902344436569	-0.0105422561637974	-0.405824248469709	0.684871740474208	0.999999924305804	lost	FALSE	FALSE
OTU_1693	OTU_3437	0.602455981656958	0.592899175818226	-0.00955680583873164	-0.345039858428039	0.730064405937925	0.999999924305804	lost	FALSE	FALSE
OTU_2559	OTU_3437	0.602189625857839	0.605233342397452	0.00304371653961322	0.10983532018896	0.912539979033623	0.999999924305804	gained	FALSE	FALSE
OTU_2800	OTU_3437	0.739061429638713	0.713321038642599	-0.025740390996114	-1.30463724863095	0.192016398351788	0.7511261562516	lost	FALSE	FALSE
OTU_301	OTU_3437	0.61402078917878	0.601924975671859	-0.0120958135069206	-0.446570345288846	0.655185311014275	0.999999924305804	lost	FALSE	FALSE
OTU_3200	OTU_3437	0.679451848882074	0.681720658283549	0.00226880940147534	0.0969315184439055	0.922780778555409	0.999999924305804	gained	FALSE	FALSE
OTU_3220	OTU_3437	0.607786668340038	0.611265841378475	0.00347917303843626	0.126897507063066	0.899021519766712	0.999999924305804	gained	FALSE	FALSE
OTU_10842	OTU_3439	0.664682456189713	0.671435367512176	0.00675291132246247	0.278247456977691	0.780822407214187	0.999999924305804	gained	FALSE	FALSE
OTU_12314	OTU_3439	0.696492293587481	0.705504609568933	0.00901231598145269	0.402571135131968	0.687263747753566	0.999999924305804	gained	FALSE	FALSE
OTU_162	OTU_3439	0.637787056118355	0.627059643637773	-0.0107274124805812	-0.415911966172347	0.677474422955374	0.999999924305804	lost	FALSE	FALSE
OTU_2014	OTU_3439	0.616431443389773	0.524715002631125	-0.0917164407586482	-3.40231672898114	0.000668171528054946	0.0222619262041656	lost	FALSE	FALSE
OTU_2119	OTU_3439	0.706745980374474	0.683766333222102	-0.0229796471523719	-1.05598641107086	0.290974423262798	0.866087688950065	lost	FALSE	FALSE
OTU_2498	OTU_3439	0.620364713274741	0.635910654593126	0.0155459413183846	0.581253405249337	0.561069678957227	0.999999924305804	gained	FALSE	FALSE
OTU_2996	OTU_3439	0.630704329624901	0.646792317916042	0.0160879882911406	0.6144409291729	0.538923996370641	0.999999924305804	gained	FALSE	FALSE
OTU_1237	OTU_34392	0.618287106846878	0.620916815992904	0.00262970914602578	0.0979136294857007	0.922000877228487	0.999999924305804	gained	FALSE	FALSE
OTU_2	OTU_34392	0.719833267161706	0.724414627975586	0.00458136081387994	0.2186852149277	0.826895267013452	0.999999924305804	gained	FALSE	FALSE
OTU_3054	OTU_34392	0.605970254529819	0.562599224436053	-0.0433710300937661	-1.57638055049344	0.114938127963362	0.604966144880629	lost	FALSE	FALSE
OTU_1183	OTU_344	0.736009019471136	0.758256690182394	0.0222476707112582	1.11653236775608	0.264194323210503	0.840032206631681	gained	FALSE	FALSE
OTU_128	OTU_344	0.608573828550509	0.671688368466528	0.0631145399160186	2.30550675098668	0.0211382090992869	0.240419309228212	gained	FALSE	FALSE
OTU_170	OTU_344	0.725102855067709	0.778419639626162	0.0533167845584535	2.58586925607173	0.00971337676467063	0.146697584966123	gained	FALSE	FALSE
OTU_1978	OTU_344	0.669046723894582	0.586288201053513	-0.0827585228410691	-3.44592155888176	0.000569115531624922	0.0197332327837297	lost	FALSE	FALSE
OTU_25	OTU_344	0.615382117150378	0.654260218320051	0.0388781011696735	1.43922315600565	0.150087306672869	0.680988911071971	gained	FALSE	FALSE
OTU_2815	OTU_344	0.601730340081613	0.571025786186403	-0.0307045538952097	-1.1070417572302	0.268275874937288	0.844129446092204	lost	FALSE	FALSE
OTU_18464	OTU_3440	0.61434512676871	0.614345825231757	6.98463047288378e-07	2.58033480112652e-05	0.999979411907007	0.999999924305804	gained	FALSE	FALSE
OTU_1954	OTU_346	0.605114244596299	0.575468230139603	-0.0296460144566963	-1.07576332776951	0.282033117109628	0.857812418925535	lost	FALSE	FALSE
OTU_2751	OTU_346	0.67003307534539	0.655805799461875	-0.0142272758835154	-0.593819024861917	0.552633163019323	0.999999924305804	lost	FALSE	FALSE
OTU_290	OTU_346	0.6360519748549	0.636154499113322	0.000102524258422165	0.00396020811236816	0.996840219348848	0.999999924305804	gained	FALSE	FALSE
OTU_120	OTU_3461	0.601013571114945	0.432663512371668	-0.168350058743278	-6.06160972716022	1.34765899800707e-09	4.25067236511536e-07	lost	FALSE	FALSE
OTU_1225	OTU_3461	0.607636745416545	0.6254164061833	0.0177796607667553	0.64829855555773	0.516791868092862	0.997339977514308	gained	FALSE	FALSE
OTU_1761	OTU_3461	0.621952499862677	0.660766148158274	0.0388136482955968	1.45588744290783	0.145423737508478	0.671865472173395	gained	FALSE	FALSE
OTU_2862	OTU_3461	0.615710739169734	0.618096419142758	0.00238567997302386	0.0883727075761373	0.929580452607426	0.999999924305804	gained	FALSE	FALSE
OTU_2013	OTU_3470	0.636974249866107	0.654962710769522	0.0179884609034143	0.696213697169898	0.486295011008742	0.98557191159528	gained	FALSE	FALSE
OTU_2350	OTU_3470	0.603694084926799	0.556187267421505	-0.0475068175052933	-1.71922093961603	0.0855741493797462	0.525758272288201	lost	FALSE	FALSE
OTU_3096	OTU_3470	0.619026811702402	0.540614965872625	-0.0784118458297772	-2.92389020237944	0.00345686657626559	0.0729058066886605	lost	FALSE	FALSE
OTU_1044	OTU_3476	0.678516336451132	0.680836640244361	0.0023203037932289	0.0988981584420878	0.921219131089571	0.999999924305804	gained	FALSE	FALSE
OTU_121	OTU_3476	0.618039768960731	0.468543889154486	-0.149495879806245	-5.56352085515301	2.64385249916343e-08	5.6742954895373e-06	lost	FALSE	FALSE
OTU_1544	OTU_3476	0.6928816817393	0.694610408782775	0.00172872704347515	0.0764754313751149	0.939040859644886	0.999999924305804	gained	FALSE	FALSE
OTU_1623	OTU_3476	0.618039986682553	0.620059709932111	0.00201972324955846	0.0751644615771742	0.940083859890086	0.999999924305804	gained	FALSE	FALSE
OTU_1679	OTU_3476	0.612423057800457	0.575732548033811	-0.0366905097666456	-1.3503447173369	0.176905434774818	0.728143878810524	lost	FALSE	FALSE
OTU_1381	OTU_347	0.675923382683429	0.671612211304136	-0.00431117137929316	-0.182566574115637	0.855138113479881	0.999999924305804	lost	FALSE	FALSE
OTU_22893	OTU_3477	0.681328990440598	0.652436676836678	-0.0288923136039204	-1.24026617193636	0.214876960167096	0.783273331331184	lost	FALSE	FALSE
OTU_257	OTU_3477	0.615329375626587	0.606649434819133	-0.00867994080745394	-0.321287985973082	0.74799216000203	0.999999924305804	lost	FALSE	FALSE
OTU_1526	OTU_348	0.640069170316824	0.622966025888954	-0.0171031444278706	-0.666380970649414	0.505167622520963	0.992908419517109	lost	FALSE	FALSE
OTU_1663	OTU_348	0.698301860368226	0.667885909853905	-0.0304159505143212	-1.36534282191986	0.1721453259236	0.720446188600775	lost	FALSE	FALSE
OTU_2372	OTU_348	0.622083491236161	0.613896656755215	-0.00818683448094648	-0.307167156843751	0.758716142911641	0.999999924305804	lost	FALSE	FALSE
OTU_1344	OTU_3480	0.636298810568729	0.633395002423572	-0.00290380814515667	-0.1122246912027	0.910645252083579	0.999999924305804	lost	FALSE	FALSE
OTU_1336	OTU_3480	0.690511527526993	0.6801988146618	-0.0103127128651928	-0.453354726564146	0.650293331280913	0.999999924305804	lost	FALSE	FALSE
OTU_15727	OTU_3480	0.71715377419359	0.717050638888726	-0.000103135304863278	-0.00488399955712222	0.99610314765064	0.999999924305804	lost	FALSE	FALSE
OTU_180	OTU_3480	0.613599893024802	0.528760181530547	-0.0848397114942547	-3.12963669046879	0.00175022621790707	0.0451515720853239	lost	FALSE	FALSE
OTU_2169	OTU_3483	0.649941803658403	0.654076991533009	0.00413518787460632	0.164669893563051	0.869203814896282	0.999999924305804	gained	FALSE	FALSE
OTU_305	OTU_3483	0.623447722537431	0.603411487504562	-0.0200362350328688	-0.753842062985499	0.450944063189549	0.970262132289777	lost	FALSE	FALSE
OTU_1289	OTU_3487	0.614798034461477	0.607535645163765	-0.00726238929771161	-0.268534849446799	0.788287653602344	0.999999924305804	lost	FALSE	FALSE
OTU_1291	OTU_3487	0.619236935090519	0.603523152011936	-0.0157137830785827	-0.586196706500013	0.557743334690815	0.999999924305804	lost	FALSE	FALSE
OTU_1673	OTU_3487	0.692773653555327	0.644322986567723	-0.048450666987604	-2.14274380829989	0.0321336755896775	0.308949219440004	lost	FALSE	FALSE
OTU_1737	OTU_3487	0.648180611503457	0.643281975592584	-0.00489863591087347	-0.194302517455737	0.845939014555775	0.999999924305804	lost	FALSE	FALSE
OTU_246	OTU_3487	0.65463356302528	0.614686186221149	-0.0399473768041314	-1.60780784179479	0.107877270462464	0.587317103559797	lost	FALSE	FALSE
OTU_3002	OTU_3487	0.644879132876273	0.635063203553875	-0.00981592932239772	-0.386499623417612	0.69912668144992	0.999999924305804	lost	FALSE	FALSE
OTU_1255	OTU_3489	0.708301224616088	0.702568476733962	-0.00573274788212608	-0.264601084886342	0.791316784296229	0.999999924305804	lost	FALSE	FALSE
OTU_1476	OTU_3489	0.648192471358916	0.652304316316371	0.00411184495745465	0.163099080097005	0.870440424075683	0.999999924305804	gained	FALSE	FALSE
OTU_2428	OTU_3489	0.639677433626406	0.648106277903118	0.0084288442767122	0.328130034807416	0.742813345571298	0.999999924305804	gained	FALSE	FALSE
OTU_117	OTU_349	0.613152817073512	0.663098658799235	0.0499458417257233	1.84082381024258	0.0656473823835945	0.459450487261949	gained	FALSE	FALSE
OTU_141	OTU_349	0.668564102698649	0.696466640790435	0.0279025380917863	1.16045714097548	0.24586273380302	0.820772314613132	gained	FALSE	FALSE
OTU_2886	OTU_3494	0.607837479059799	0.584555464168586	-0.0232820148912133	-0.84925901380118	0.39573718189907	0.941757526633004	lost	FALSE	FALSE
OTU_185	OTU_3498	0.612381752853928	0.641232226340154	0.0288504734862258	1.061716809082	0.288364266096998	0.863687295833819	gained	FALSE	FALSE
OTU_203	OTU_3498	0.691218455540771	0.716096930754722	0.0248784752139516	1.09572242713071	0.273200264994644	0.849111611647647	gained	FALSE	FALSE
OTU_214	OTU_3498	0.608777685602652	0.48406138857577	-0.124716297026882	-4.55754947549129	5.17539017297563e-06	0.000485246481666167	lost	FALSE	FALSE
OTU_332	OTU_3498	0.608755790807798	0.296229687922501	-0.312526102885297	-11.4202625051097	3.31231952642648e-30	4.18204834675069e-26	lost	FALSE	FALSE
OTU_10015	OTU_3499	0.612775292353143	0.614003119083426	0.00122782673028332	0.0452197334387942	0.963932165328344	0.999999924305804	gained	FALSE	FALSE
OTU_12	OTU_35	0.684007059139418	0.682272960493048	-0.00173409864637053	-0.0749515031074891	0.940253298209582	0.999999924305804	lost	FALSE	FALSE
OTU_1246	OTU_35	0.634893897519246	0.621680373860787	-0.013213523658459	-0.50914070309569	0.610653603106693	0.999999924305804	lost	FALSE	FALSE
OTU_16	OTU_35	0.649759934144549	0.64853606214845	-0.00122387199609897	-0.0487166319618872	0.96114512122439	0.999999924305804	lost	FALSE	FALSE
OTU_1716	OTU_35	0.607283174238609	0.606604804029885	-0.000678370208724077	-0.0247185331985571	0.98027947224204	0.999999924305804	lost	FALSE	FALSE
OTU_2	OTU_35	0.645658749831786	0.642811371526681	-0.00284737830510495	-0.112308211556437	0.910579031116999	0.999999924305804	lost	FALSE	FALSE
OTU_223	OTU_35	0.653800274262505	0.65320426496249	-0.000596009300014466	-0.0239425880566793	0.980898403651811	0.999999924305804	lost	FALSE	FALSE
OTU_25	OTU_35	0.600078887421923	0.58076140960097	-0.0193174778209531	-0.694324566207602	0.487478688254503	0.986089767505085	lost	FALSE	FALSE
OTU_277	OTU_35	0.704209872297172	0.689451653924019	-0.0147582183731532	-0.673371942373286	0.500710694009902	0.991184712637255	lost	FALSE	FALSE
OTU_1032	OTU_350	0.66328624211677	0.664081104464861	0.000794862348091008	0.0326431382522532	0.973959168795324	0.999999924305804	gained	FALSE	FALSE
OTU_2759	OTU_350	0.672016850445405	0.672594512506358	0.000577662060953332	0.0242275500534238	0.980671102812058	0.999999924305804	gained	FALSE	FALSE
OTU_1788	OTU_3503	0.612642739293738	0.597273531796615	-0.0153692074971235	-0.565886643551768	0.571470841722817	0.999999924305804	lost	FALSE	FALSE
OTU_2352	OTU_3503	0.697361539388856	0.669159273703498	-0.0282022656853583	-1.26273831734551	0.206683238685655	0.772151801770941	lost	FALSE	FALSE
OTU_3002	OTU_3503	0.600464960544112	0.598741500305619	-0.00172346023849257	-0.0619909170056901	0.950570065270235	0.999999924305804	lost	FALSE	FALSE
OTU_1061	OTU_3505	0.609102245658745	0.583140687309175	-0.0259615583495703	-0.949318134565846	0.342458833008237	0.907638645590383	lost	FALSE	FALSE
OTU_11304	OTU_3505	0.675480098029359	0.680517135233726	0.00503703720436655	0.213070038841978	0.831272333585053	0.999999924305804	gained	FALSE	FALSE
OTU_1171	OTU_3505	0.679866254911682	0.599660677010458	-0.0802055779012239	-3.43025374413191	0.000603017051258522	0.020611297583662	lost	FALSE	FALSE
OTU_1291	OTU_3505	0.634671792666825	0.661085510896072	0.0264137182292472	1.01728725199973	0.309016799219892	0.88176497588748	gained	FALSE	FALSE
OTU_1538	OTU_3505	0.742739319699475	0.759173487624401	0.0164341679249255	0.843081797310965	0.399182698266209	0.943757439287238	gained	FALSE	FALSE
OTU_15831	OTU_3505	0.685555186589303	0.694126734136943	0.00857154754763934	0.3719629322143	0.709920448137005	0.999999924305804	gained	FALSE	FALSE
OTU_1611	OTU_3505	0.609892578614875	0.505519043424466	-0.104373535190409	-3.82240868163198	0.000132154425583473	0.00647567460457313	lost	FALSE	FALSE
OTU_2073	OTU_3505	0.712586573068597	0.731671990378354	0.0190854173097568	0.891805011804964	0.372497454922676	0.927620685667944	gained	FALSE	FALSE
OTU_2119	OTU_3505	0.636495370582298	0.604387217994493	-0.0321081525878053	-1.24141911131427	0.214450962705399	0.782687447616305	lost	FALSE	FALSE
OTU_234	OTU_3505	0.635967441153838	0.497598922830329	-0.138368518323509	-5.34380056959173	9.10177056042647e-08	1.62740372504225e-05	lost	FALSE	FALSE
OTU_254	OTU_3505	0.640740831866856	0.608341069054673	-0.0323997628121824	-1.26421756695151	0.206151947277594	0.771455716482024	lost	FALSE	FALSE
OTU_3439	OTU_3505	0.656815008562361	0.670974554041922	0.0141595454795606	0.572762851043718	0.56680527530653	0.999999924305804	gained	FALSE	FALSE
OTU_108	OTU_351	0.672336461414363	0.623380808882447	-0.0489556525319168	-2.05484422395107	0.0398940531712445	0.349738095031479	lost	FALSE	FALSE
OTU_1111	OTU_351	0.694465635814571	0.698102607479956	0.00363697166538501	0.161575282710504	0.871640323059214	0.999999924305804	gained	FALSE	FALSE
OTU_1292	OTU_351	0.624565441459689	0.574963917603382	-0.0496015238563067	-1.8704728032876	0.0614181902817725	0.443555218994741	lost	FALSE	FALSE
OTU_1362	OTU_351	0.733664041536735	0.73906365137515	0.00539960983841559	0.26896481403528	0.787956759544534	0.999999924305804	gained	FALSE	FALSE
OTU_1417	OTU_351	0.667316807213683	0.674595761809526	0.00727895459584327	0.301819890738488	0.762789366960035	0.999999924305804	gained	FALSE	FALSE
OTU_1611	OTU_351	0.655424436811265	0.577987688622908	-0.0774367481883569	-3.12234657151328	0.00179415595070958	0.045957377094577	lost	FALSE	FALSE
OTU_1781	OTU_351	0.629348111690366	0.601330056881967	-0.0280180548083986	-1.06705232860738	0.28594820683099	0.861520077561484	lost	FALSE	FALSE
OTU_1849	OTU_351	0.615012192464394	0.628074458823441	0.0130622663590466	0.483196289163717	0.628956369933031	0.999999924305804	gained	FALSE	FALSE
OTU_2073	OTU_351	0.670612888949628	0.680647046221342	0.0100341572717141	0.419397957266516	0.67492531675475	0.999999924305804	gained	FALSE	FALSE
OTU_2102	OTU_351	0.621004254861618	0.631247051919687	0.0102427970580687	0.383466928600588	0.701373586783876	0.999999924305804	gained	FALSE	FALSE
OTU_254	OTU_351	0.649629142296614	0.630978081458044	-0.0186510608385695	-0.742193383188509	0.457970176994732	0.973510197590789	lost	FALSE	FALSE
OTU_3209	OTU_3511	0.66902950454782	0.619246644252173	-0.0497828602956467	-2.07278562183049	0.0381922351286759	0.341210659072121	lost	FALSE	FALSE
OTU_10975	OTU_3502	0.687028368267056	0.694991661388183	0.00796329312112754	0.346891116594802	0.728673120687596	0.999999924305804	gained	FALSE	FALSE
OTU_1	OTU_352	0.796286443672044	0.763262868515677	-0.0330235751563664	-2.07566088668453	0.0379253258547045	0.339850648668405	lost	FALSE	FALSE
OTU_1116	OTU_352	0.836972690263638	0.826115817368229	-0.0108568728954089	-0.833814662240668	0.404385431687777	0.946535440807223	lost	FALSE	FALSE
OTU_1335	OTU_352	0.735126346233765	0.726640555519503	-0.00848579071426225	-0.424668732512106	0.6710781803482	0.999999924305804	lost	FALSE	FALSE
OTU_179	OTU_352	0.698674710959132	0.699347744123909	0.000673033164776737	0.0302425563289434	0.975873608997285	0.999999924305804	gained	FALSE	FALSE
OTU_2134	OTU_352	0.66417041418731	0.630344800911424	-0.0338256132758856	-1.39205618644178	0.163905384355248	0.70600237903369	lost	FALSE	FALSE
OTU_2291	OTU_352	0.727309666072918	0.693381312826442	-0.0339283532464761	-1.6567259318047	0.0975748977332587	0.560197913522476	lost	FALSE	FALSE
OTU_2715	OTU_352	0.715100205637105	0.669548885237296	-0.0455513203998087	-2.14411053967893	0.0320240307715523	0.30838055142057	lost	FALSE	FALSE
OTU_2726	OTU_352	0.684408777043044	0.66172202764948	-0.0226867493935643	-0.981584512836929	0.326304580322611	0.895602751263912	lost	FALSE	FALSE
OTU_295	OTU_352	0.683465431866961	0.57931898021509	-0.104146451651871	-4.49517874270055	6.95115316132861e-06	0.000616866036574777	lost	FALSE	FALSE
OTU_33	OTU_352	0.797593174821692	0.79778026529173	0.000187090470038065	0.0118266825247987	0.990563892580509	0.999999924305804	gained	FALSE	FALSE
OTU_192	OTU_3519	0.666761377809723	0.66413878566296	-0.00262259214676341	-0.108600002142313	0.913519759055829	0.999999924305804	lost	FALSE	FALSE
OTU_2208	OTU_3519	0.695600598730211	0.703558983225091	0.00795838449488029	0.354638105574121	0.722860725158587	0.999999924305804	gained	FALSE	FALSE
OTU_301	OTU_3519	0.706038963227668	0.682698297617305	-0.0233406656103634	-1.0704400676227	0.284421272165524	0.860076476875762	lost	FALSE	FALSE
OTU_3081	OTU_3526	0.618104894930755	0.498709205211934	-0.119395689718821	-4.44391477193184	8.83366094900389e-06	0.000751202667558481	lost	FALSE	FALSE
OTU_1572	OTU_3529	0.63518791701134	0.618716139352666	-0.0164717776586735	-0.635084369125675	0.525373390919488	0.999999924305804	lost	FALSE	FALSE
