node_1	node_2	r_bg	r_new	X13_6N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_3638	OTU_885	0.601765213330602	0.60513875461554	0.00337354128493805	0.121639832633667	0.90318426582844	0.999999859947373	gained	FALSE	FALSE
OTU_494	OTU_885	0.662735069820035	0.643437970314637	-0.0192970995053983	-0.79145391396583	0.428679159326133	0.999999859947373	lost	FALSE	FALSE
OTU_1347	OTU_888	0.651631762911139	0.634553941750973	-0.0170778211601662	-0.682666387854046	0.494817673595226	0.999999859947373	lost	FALSE	FALSE
OTU_1429	OTU_888	0.619396268937328	0.601001996179848	-0.0183942727574797	-0.686411075503011	0.492453922255059	0.999999859947373	lost	FALSE	FALSE
OTU_3	OTU_888	0.601987476142194	0.432671278250047	-0.169316197892146	-6.10759863248572	1.0114130966143e-09	1.23948674990082e-07	lost	FALSE	FALSE
OTU_304	OTU_888	0.62830835915945	0.609140480782534	-0.019167878376916	-0.728420960999994	0.466355935903489	0.999999859947373	lost	FALSE	FALSE
OTU_7840	OTU_888	0.614338861123449	0.625552579469398	0.011213718345949	0.41426371828839	0.678680981863443	0.999999859947373	gained	FALSE	FALSE
OTU_1079	OTU_889	0.659799755272559	0.475984041877592	-0.183815713394967	-7.48721237698057	7.03518145572232e-14	1.97941944485186e-11	lost	FALSE	FALSE
OTU_163	OTU_89	0.617172802336221	0.678985114084445	0.0618123117482243	2.29637922511322	0.0216542077679368	0.203141158264354	gained	FALSE	FALSE
OTU_1778	OTU_89	0.622828983292208	0.470029903805798	-0.15279907948641	-5.74166045450163	9.37526650093722e-09	9.13666149886335e-07	lost	FALSE	FALSE
OTU_2182	OTU_89	0.697769819946836	0.652763856735909	-0.0450059632109268	-2.01735002402735	0.0436589986857218	0.331636442490182	lost	FALSE	FALSE
OTU_2352	OTU_8860	0.693378233652449	0.694263695120438	0.000885461467989179	0.0392229765951353	0.968712615055577	0.999999859947373	gained	FALSE	FALSE
OTU_2800	OTU_8860	0.657239347943854	0.657378592938635	0.000139244994780907	0.00563807998426839	0.995501486861075	0.999999859947373	gained	FALSE	FALSE
OTU_3653	OTU_8860	0.605374812760196	0.608087422362573	0.00271260960237707	0.0984813254138477	0.921550100030632	0.999999859947373	gained	FALSE	FALSE
OTU_5362	OTU_8860	0.642310559347092	0.639835825467004	-0.00247473388008801	-0.0968935650264211	0.922810919127646	0.999999859947373	lost	FALSE	FALSE
OTU_1781	OTU_892	0.704836436256505	0.65694866381686	-0.0478877724396456	-2.18880467589263	0.0286110397378647	0.247723161311666	lost	FALSE	FALSE
OTU_219	OTU_892	0.680983699900229	0.678098569480128	-0.00288513042010141	-0.123741936959358	0.901519605921857	0.999999859947373	lost	FALSE	FALSE
OTU_325	OTU_892	0.665260160450349	0.66555758300456	0.000297422554210725	0.012271912193092	0.990208676492161	0.999999859947373	gained	FALSE	FALSE
OTU_586	OTU_892	0.665578246766142	0.660127665133365	-0.00545058163277734	-0.225066638705097	0.821927433631951	0.999999859947373	lost	FALSE	FALSE
OTU_15	OTU_894	0.667242378605694	0.639040011249493	-0.0282023673562011	-1.1691941918202	0.242325400756635	0.91457792070429	lost	FALSE	FALSE
OTU_298	OTU_894	0.638179459312916	0.633697189054671	-0.00448227025824433	-0.173928671743151	0.861921519251885	0.999999859947373	lost	FALSE	FALSE
OTU_1042	OTU_895	0.690047860150984	0.69745345975393	0.00740559960294607	0.32515798305896	0.745061506918212	0.999999859947373	gained	FALSE	FALSE
OTU_2754	OTU_895	0.649337894864538	0.652774664003665	0.00343676913912649	0.136672054484417	0.891290019506704	0.999999859947373	gained	FALSE	FALSE
OTU_3018	OTU_8954	0.628571683330399	0.545397829111389	-0.0831738542190099	-3.16251630683823	0.00156411975271959	0.0272952682061247	lost	FALSE	FALSE
OTU_4409	OTU_8954	0.634418339223327	0.634431828890674	1.3489667346378e-05	0.000519255909740785	0.99958569374513	0.999999859947373	gained	FALSE	FALSE
OTU_1199	OTU_896	0.602829119098693	0.518802098094705	-0.0840270210039874	-3.0358630682911	0.0023984826337813	0.038347723146654	lost	FALSE	FALSE
OTU_2441	OTU_896	0.623952019575321	0.62602162441092	0.00206960483559826	0.0779468936231302	0.937870297137534	0.999999859947373	gained	FALSE	FALSE
OTU_2948	OTU_896	0.615283405070301	0.612387266220782	-0.00289613884951812	-0.10719081276137	0.914637603791285	0.999999859947373	lost	FALSE	FALSE
OTU_3180	OTU_896	0.66268142260165	0.669170653636214	0.006489231034564	0.266116478662685	0.790149504314357	0.999999859947373	gained	FALSE	FALSE
OTU_4372	OTU_896	0.63254712199356	0.614444967322656	-0.0181021546709037	-0.694049951881114	0.487650883388648	0.999999859947373	lost	FALSE	FALSE
OTU_4650	OTU_896	0.612899590142333	0.627570187117481	0.0146705969751487	0.540436483934232	0.588896052877263	0.999999859947373	gained	FALSE	FALSE
OTU_4963	OTU_896	0.636213729180566	0.614970680708625	-0.0212430484719419	-0.820839673136947	0.411737597234911	0.999999859947373	lost	FALSE	FALSE
OTU_6838	OTU_896	0.679207974905619	0.657305612066157	-0.0219023628394618	-0.935170404170297	0.349700488181472	0.999999859947373	lost	FALSE	FALSE
OTU_8008	OTU_896	0.64595278182897	0.617335718691961	-0.0286170631370091	-1.12946906113577	0.258700013890355	0.941811936641241	lost	FALSE	FALSE
OTU_107	OTU_897	0.672810617246813	0.541663416634449	-0.131147200612363	-5.51113287553465	3.56531432942163e-08	3.00300082034186e-06	lost	FALSE	FALSE
OTU_1406	OTU_897	0.637010487765211	0.614814341247364	-0.0221961465178466	-0.859131969254262	0.390267711311193	0.999999859947373	lost	FALSE	FALSE
OTU_1427	OTU_897	0.614827114177995	0.544366644562939	-0.0704604696150555	-2.60550330889549	0.00917393874631011	0.107983105727583	lost	FALSE	FALSE
OTU_170	OTU_897	0.634700227584957	0.594273712741489	-0.0404265148434678	-1.55706453818751	0.119455163392206	0.629136630564683	lost	FALSE	FALSE
OTU_2175	OTU_897	0.629153177620396	0.558968813834335	-0.0701843637860615	-2.67184783882737	0.00754348456968457	0.09310095746125	lost	FALSE	FALSE
OTU_2619	OTU_897	0.632219480669835	0.635421512146547	0.00320203147671205	0.122683499121103	0.902357730941131	0.999999859947373	gained	FALSE	FALSE
OTU_277	OTU_897	0.700884985425614	0.685343527472946	-0.0155414579526679	-0.702597229050693	0.482306789838027	0.999999859947373	lost	FALSE	FALSE
OTU_316	OTU_897	0.665102721673996	0.630290085640293	-0.0348126360337029	-1.43585999887014	0.151042182866608	0.718567205175535	lost	FALSE	FALSE
OTU_341	OTU_897	0.60627317996841	0.531271081993279	-0.0750020979751306	-2.72763868064178	0.00637894375432281	0.0819579951167152	lost	FALSE	FALSE
OTU_3502	OTU_897	0.627035642062529	0.574622689169651	-0.052412952892878	-1.98656173837205	0.0469709847986873	0.348471830957046	lost	FALSE	FALSE
OTU_429	OTU_897	0.701204011144819	0.692046815808352	-0.00915719533646664	-0.41434218635512	0.678623522560187	0.999999859947373	lost	FALSE	FALSE
OTU_457	OTU_897	0.605148514668256	0.494136545372229	-0.111011969296026	-4.02854895537653	5.6122175069524e-05	0.00177550701749749	lost	FALSE	FALSE
OTU_479	OTU_897	0.689733817488206	0.584571846215541	-0.105161971272665	-4.61353496420339	3.95877631554878e-06	0.000185241363461595	lost	FALSE	FALSE
OTU_591	OTU_897	0.679661764433358	0.682389232091999	0.00272746765864018	0.116588799471538	0.907185913916101	0.999999859947373	gained	FALSE	FALSE
OTU_656	OTU_897	0.695157791286946	0.632623996697678	-0.0625337945892682	-2.78328314141624	0.00538118223928401	0.0719638198176333	lost	FALSE	FALSE
OTU_677	OTU_897	0.61860492684359	0.568582959102699	-0.0500219677408909	-1.8636856930243	0.0623658556968121	0.420344658788431	lost	FALSE	FALSE
OTU_77	OTU_897	0.683143765065909	0.647659577072603	-0.035484187993306	-1.53030937008342	0.125940170040619	0.648927501503786	lost	FALSE	FALSE
OTU_79	OTU_897	0.753494640406576	0.730777044668677	-0.0227175957378994	-1.20881375708106	0.2267344051135	0.886365410371851	lost	FALSE	FALSE
OTU_85	OTU_897	0.658062790114076	0.53577541742801	-0.122287372686065	-4.96091874402135	7.01605386137772e-07	4.13500228797205e-05	lost	FALSE	FALSE
OTU_345	OTU_898	0.635873909980148	0.496011831828499	-0.139862078151649	-5.40040324085905	6.64912671064467e-08	5.20573558013357e-06	lost	FALSE	FALSE
OTU_470	OTU_898	0.611325783938876	0.637015648304068	0.0256898643651918	0.94345362928276	0.345448923066886	0.999999859947373	gained	FALSE	FALSE
OTU_52602	OTU_898	0.632982080274652	0.680896321558453	0.0479142412838014	1.83875456223453	0.0659512941712304	0.435776078097989	gained	FALSE	FALSE
OTU_2202	OTU_899	0.605410158391005	0.537343603700145	-0.0680665546908598	-2.47132406032363	0.0134613772184733	0.14366646445705	lost	FALSE	FALSE
OTU_3961	OTU_899	0.60859662293428	0.607737467455027	-0.00085915547925286	-0.0313854152533277	0.974962172363978	0.999999859947373	lost	FALSE	FALSE
OTU_47914	OTU_899	0.637081657882165	0.613305882637847	-0.0237757752443186	-0.920414097222474	0.357356404586562	0.999999859947373	lost	FALSE	FALSE
OTU_1094	OTU_900	0.628064706347333	0.65620402116898	0.028139314821647	1.06881441238859	0.285153303764793	0.982057232463125	gained	FALSE	FALSE
OTU_1477	OTU_900	0.604116360278589	0.624374987985201	0.0202586277066125	0.733726892047885	0.4631152052369	0.999999859947373	gained	FALSE	FALSE
OTU_1594	OTU_900	0.640083154229057	0.6612021124324	0.0211189582033435	0.822871999887889	0.410580787019754	0.999999859947373	gained	FALSE	FALSE
OTU_1727	OTU_900	0.661645541585543	0.599392104050444	-0.0622534375350994	-2.54671814980519	0.0108741221113446	0.122652875367461	lost	FALSE	FALSE
OTU_313	OTU_900	0.601169648089735	0.343400633952448	-0.257769014137287	-9.2839543401089	1.63302727339748e-20	1.28357994050254e-17	lost	FALSE	FALSE
OTU_412	OTU_900	0.669529055674837	0.712700043897875	0.043170988223038	1.79966869830619	0.0719129664684795	0.460927699176031	gained	FALSE	FALSE
OTU_557	OTU_900	0.693305394688199	0.730307311949526	0.0370019172613268	1.63874218960447	0.101266963497395	0.570345706680039	gained	FALSE	FALSE
OTU_703	OTU_900	0.641120599824648	0.5292082899781	-0.111912309846547	-4.37035452271685	1.24044974565201e-05	0.000493227641475914	lost	FALSE	FALSE
OTU_592	OTU_902	0.609382675122046	0.40922179722829	-0.200160877893756	-7.32312099649403	2.42269170111454e-13	6.16495905616448e-11	lost	FALSE	FALSE
OTU_273	OTU_903	0.614657581213938	0.422274469442357	-0.19238311177158	-7.11160335215234	1.14702516851986e-12	2.57699121610445e-10	lost	FALSE	FALSE
OTU_430	OTU_903	0.606682456844635	0.653073709008869	0.0463912521642346	1.68845916391401	0.0913231215556223	0.535265190038308	gained	FALSE	FALSE
OTU_1132	OTU_901	0.60448717599822	0.652898279458097	0.0484111034598774	1.75459140682915	0.0793292223688201	0.490451838800332	gained	FALSE	FALSE
OTU_1849	OTU_901	0.602014628045361	0.62990565684687	0.0278910288015087	1.00614085246822	0.314347819496562	0.999999859947373	gained	FALSE	FALSE
OTU_234	OTU_901	0.608552185684786	0.5696123778447	-0.0389398078400864	-1.42237009388503	0.154918840198202	0.728531065571075	lost	FALSE	FALSE
OTU_3033	OTU_901	0.660917215887551	0.658761963071748	-0.00215525281580231	-0.0880181690415082	0.929862235380515	0.999999859947373	lost	FALSE	FALSE
OTU_3281	OTU_901	0.605374617963949	0.55363977543003	-0.051734842533919	-1.8782334035833	0.0603492424126816	0.411411249049242	lost	FALSE	FALSE
OTU_4190	OTU_901	0.643298188309423	0.63793084576047	-0.00536734254895288	-0.210603438554385	0.833196728914918	0.999999859947373	lost	FALSE	FALSE
OTU_6089	OTU_901	0.631180484553422	0.600749389216362	-0.03043109533706	-1.16340120912032	0.244666759203439	0.918516624334451	lost	FALSE	FALSE
OTU_691	OTU_901	0.665900869163691	0.704716716653134	0.0388158474894434	1.60402971060768	0.108707503807608	0.595260274592186	gained	FALSE	FALSE
OTU_1289	OTU_9040	0.614324778008692	0.614829492852089	0.000504714843397203	0.0186449516894359	0.985124342796334	0.999999859947373	gained	FALSE	FALSE
OTU_2438	OTU_9040	0.652802729495822	0.652783655241667	-1.90742541552602e-05	-0.000764501034509144	0.999390016487266	0.999999859947373	lost	FALSE	FALSE
OTU_107	OTU_905	0.655011947304362	0.545195344555533	-0.10981660274883	-4.42375077689834	9.70019147271973e-06	0.000399747076283361	lost	FALSE	FALSE
OTU_126	OTU_905	0.701706392592418	0.438488480581482	-0.263217912010935	-11.9265463178133	8.60708509964199e-33	2.5709397415633e-29	lost	FALSE	FALSE
OTU_1258	OTU_905	0.638075158690592	0.625376427592354	-0.0126987310982383	-0.49264711736994	0.62226194958185	0.999999859947373	lost	FALSE	FALSE
OTU_1342	OTU_905	0.600137339310722	0.601188767004062	0.00105142769333932	0.037795416586656	0.969850798796959	0.999999859947373	gained	FALSE	FALSE
OTU_16	OTU_905	0.709755584635477	0.533290835566794	-0.176464749068683	-8.17876812584849	2.86760314537975e-16	1.20973399539989e-13	lost	FALSE	FALSE
OTU_170	OTU_905	0.602463902616159	0.572921766959321	-0.0295421356568371	-1.06660815254714	0.286148817544873	0.983461727886939	lost	FALSE	FALSE
OTU_1716	OTU_905	0.605231767151449	0.587289478543638	-0.0179422886078109	-0.651217002435558	0.514906416356299	0.999999859947373	lost	FALSE	FALSE
OTU_172	OTU_905	0.664087583327333	0.623671169166632	-0.0404164141607012	-1.66296602980267	0.0963192355845795	0.553142135052256	lost	FALSE	FALSE
OTU_1783	OTU_905	0.616963906416311	0.618168986015304	0.00120507959899285	0.0447510824853586	0.964305716518459	0.999999859947373	gained	FALSE	FALSE
OTU_186	OTU_905	0.663712365785755	0.656604801634948	-0.0071075641508076	-0.292186052914852	0.770144374748895	0.999999859947373	lost	FALSE	FALSE
OTU_212	OTU_905	0.621316669276503	0.607901959437945	-0.0134147098385583	-0.502533575262499	0.615292240830678	0.999999859947373	lost	FALSE	FALSE
OTU_229	OTU_905	0.605252848437823	0.531096824642415	-0.074156023795408	-2.69160804090082	0.00711084620057533	0.089020400075449	lost	FALSE	FALSE
OTU_332	OTU_905	0.66036183282866	0.647844342654376	-0.0125174901742843	-0.510535404729389	0.609676417162532	0.999999859947373	lost	FALSE	FALSE
OTU_398	OTU_905	0.659985987567912	0.654086955999862	-0.00589903156804983	-0.240384974934808	0.810031825036357	0.999999859947373	lost	FALSE	FALSE
OTU_474	OTU_905	0.615796182330667	0.604153703303961	-0.011642479026706	-0.431345276533259	0.666217333730729	0.999999859947373	lost	FALSE	FALSE
OTU_486	OTU_905	0.622916717240428	0.601541958148794	-0.021374759091634	-0.803332896262554	0.421782349021982	0.999999859947373	lost	FALSE	FALSE
OTU_7	OTU_905	0.683211888418858	0.551019253686945	-0.132192634731913	-5.7020028455736	1.18407851216887e-08	1.126826801133e-06	lost	FALSE	FALSE
OTU_725	OTU_905	0.650797821199995	0.646744023884829	-0.00405379731516586	-0.161740594454415	0.871510135646306	0.999999859947373	lost	FALSE	FALSE
OTU_744	OTU_905	0.658441159823569	0.658829733928256	0.000388574104686734	0.0157774238663242	0.987411959340735	0.999999859947373	gained	FALSE	FALSE
OTU_747	OTU_905	0.663879978108667	0.616855099243319	-0.047024878865348	-1.93392284010747	0.053122615442497	0.378380498777028	lost	FALSE	FALSE
OTU_762	OTU_905	0.650003878606187	0.644555384826219	-0.00544849377996814	-0.216998183702475	0.828209760413289	0.999999859947373	lost	FALSE	FALSE
OTU_85	OTU_905	0.722746464876297	0.611074431499872	-0.111672033376424	-5.3774180464955	7.55615884780212e-08	5.83019596402378e-06	lost	FALSE	FALSE
OTU_877	OTU_905	0.645573676768575	0.566300284510945	-0.0792733922576301	-3.12616558554579	0.00177101801495656	0.0301123067238422	lost	FALSE	FALSE
OTU_8233	OTU_9041	0.66299876917764	0.661271622275199	-0.00172714690244136	-0.0708816305173055	0.943491963321286	0.999999859947373	lost	FALSE	FALSE
OTU_15	OTU_906	0.710037316787748	0.731315180774563	0.0212778639868151	0.986979578462843	0.323652649996744	0.999999859947373	gained	FALSE	FALSE
OTU_1934	OTU_906	0.610245514129146	0.530832422735472	-0.0794130913936745	-2.91029302358438	0.00361090042328925	0.052852891790842	lost	FALSE	FALSE
OTU_278	OTU_906	0.641706170328692	0.676232672187355	0.0345265018586627	1.35003695080417	0.177004130584586	0.782410761616795	gained	FALSE	FALSE
OTU_34	OTU_906	0.721792691571032	0.685462601578619	-0.0363300899924127	-1.74439532869435	0.0810901789994369	0.497175092112289	lost	FALSE	FALSE
OTU_683	OTU_906	0.649453280268454	0.59848411640763	-0.0509691638608236	-2.02744657358849	0.0426167630342361	0.326223192929928	lost	FALSE	FALSE
OTU_84	OTU_906	0.637827730205011	0.641602393054621	0.0037746628496107	0.146360063079065	0.883637152797303	0.999999859947373	gained	FALSE	FALSE
OTU_10264	OTU_9038	0.650265453046772	0.643039516855602	-0.00722593619117007	-0.287958309821432	0.773378651500379	0.999999859947373	lost	FALSE	FALSE
OTU_2014	OTU_9038	0.64438229063378	0.647144206002674	0.0027619153688937	0.108630563301499	0.913495518189443	0.999999859947373	gained	FALSE	FALSE
OTU_2119	OTU_9038	0.66296735456848	0.668592901240729	0.00562554667224868	0.230853718920601	0.817428446513273	0.999999859947373	gained	FALSE	FALSE
OTU_3439	OTU_9038	0.638193541359743	0.644665768798312	0.00647222743856857	0.251153989801155	0.801695055424112	0.999999859947373	gained	FALSE	FALSE
OTU_3505	OTU_9038	0.614171835981691	0.620850740578568	0.00667890459687659	0.246654693628332	0.805175472545142	0.999999859947373	gained	FALSE	FALSE
OTU_10	OTU_907	0.607081178734198	0.608228380291234	0.00114720155703596	0.0417856263417495	0.966669593523106	0.999999859947373	gained	FALSE	FALSE
OTU_11	OTU_907	0.610052831977125	0.617696415161918	0.00764358318479341	0.280013477152226	0.779467165067127	0.999999859947373	gained	FALSE	FALSE
OTU_819	OTU_907	0.615670109761368	0.632241373178408	0.0165712634170405	0.613799604902393	0.53934775837905	0.999999859947373	gained	FALSE	FALSE
OTU_1094	OTU_908	0.600644540008029	0.530925913236501	-0.0697186267715282	-2.50854638763396	0.0121229049657119	0.132941264390413	lost	FALSE	FALSE
OTU_1127	OTU_908	0.662079530449532	0.621964690500823	-0.0401148399487091	-1.64273155262342	0.100438487486135	0.567506595203174	lost	FALSE	FALSE
OTU_1487	OTU_908	0.612501442644352	0.493353734488155	-0.119147708156197	-4.38574449734326	1.15589738996405e-05	0.00046444911515002	lost	FALSE	FALSE
OTU_1820	OTU_908	0.624347066434679	0.566903549615677	-0.0574435168190017	-2.16522604958475	0.0303703783623315	0.258396515018666	lost	FALSE	FALSE
OTU_1834	OTU_908	0.634393644622719	0.580600409140698	-0.0537932354820216	-2.07054703774216	0.0384011459534668	0.303795737984501	lost	FALSE	FALSE
OTU_5117	OTU_908	0.606685298717545	0.603652059823765	-0.00303323889377971	-0.110398571149681	0.912093286261143	0.999999859947373	lost	FALSE	FALSE
OTU_5367	OTU_908	0.658664842902703	0.654962978717632	-0.0037018641850709	-0.15038643193907	0.880459745277519	0.999999859947373	lost	FALSE	FALSE
OTU_2649	OTU_9085	0.614151027093675	0.609546438330058	-0.0046045887636178	-0.170042378086347	0.864976809031273	0.999999859947373	lost	FALSE	FALSE
OTU_899	OTU_9085	0.654491850557922	0.655598988520336	0.00110713796241424	0.0445457884950108	0.964469354237694	0.999999859947373	gained	FALSE	FALSE
