node_1	node_2	r_bg	r_new	X13_4S_H_C_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_272	OTU_977	0.656447080393007	0.616223820122337	-0.0402232602706701	-1.62567563137133	0.104018676647644	0.534549043967844	lost	FALSE	FALSE
OTU_290	OTU_977	0.69137735126447	0.668759814653428	-0.0226175366110422	-0.996563170145371	0.318976590386902	0.897069715712929	lost	FALSE	FALSE
OTU_31	OTU_977	0.601715183219639	0.472816133007761	-0.128899050211877	-4.64727647379607	3.3634623959914e-06	0.00020802197348489	lost	FALSE	FALSE
OTU_315	OTU_977	0.652484229507269	0.5861866441084	-0.0662975853988688	-2.65530067577987	0.00792377460561738	0.10089946364563	lost	FALSE	FALSE
OTU_332	OTU_977	0.602325414331054	0.512234902694893	-0.0900905116361602	-3.25183372654835	0.00114663078040887	0.0238711688764013	lost	FALSE	FALSE
OTU_398	OTU_977	0.622138580580042	0.588864570652847	-0.033274009927195	-1.2485687836759	0.211822835807633	0.762719985419424	lost	FALSE	FALSE
OTU_429	OTU_977	0.600397165315515	0.526573946529548	-0.073823218785967	-2.65499971787255	0.00793084748594661	0.10096770697429	lost	FALSE	FALSE
OTU_457	OTU_977	0.635614886096027	0.596573514309431	-0.0390413717865965	-1.50664600334177	0.131901418989393	0.606860985067509	lost	FALSE	FALSE
OTU_474	OTU_977	0.603768756015091	0.564282481689929	-0.0394862743251621	-1.42916880459975	0.152955721524535	0.654233460032011	lost	FALSE	FALSE
OTU_517	OTU_977	0.685147125809344	0.683096450550449	-0.00205067525889435	-0.0888953904071915	0.929165046972144	0.999999986006826	lost	FALSE	FALSE
OTU_549	OTU_977	0.601572487168243	0.547027118115208	-0.0545453690530346	-1.96602846106646	0.0492953230706286	0.345133304856462	lost	FALSE	FALSE
OTU_695	OTU_977	0.660698995078902	0.617497041814949	-0.0432019532639533	-1.76341751467736	0.077830097933209	0.453846780600927	lost	FALSE	FALSE
OTU_700	OTU_977	0.748906903393182	0.719559273892036	-0.0293476295011456	-1.53709036056724	0.12427118316672	0.588265601352948	lost	FALSE	FALSE
OTU_747	OTU_977	0.697803563618296	0.649060354074287	-0.0487432095440093	-2.18506911683554	0.0288837792357364	0.245466092372526	lost	FALSE	FALSE
OTU_85	OTU_977	0.657926836910227	0.605216188794019	-0.0527106481162083	-2.13767573325501	0.0325430703590181	0.26524874004639	lost	FALSE	FALSE
OTU_877	OTU_977	0.633797867485583	0.62905708595494	-0.0047407815306425	-0.1822462430936	0.855389483867486	0.999999986006826	lost	FALSE	FALSE
OTU_905	OTU_977	0.720819150523642	0.706141082269815	-0.0146780682538272	-0.702709595650675	0.482236746478069	0.999999986006826	lost	FALSE	FALSE
OTU_910	OTU_977	0.667025884360004	0.640295509958437	-0.0267303744015674	-1.10759263797654	0.268037784327035	0.841118002024142	lost	FALSE	FALSE
OTU_1103	OTU_9779	0.641368238832416	0.591626513794283	-0.0497417250381329	-1.94354188358631	0.051950719938801	0.356504719419075	lost	FALSE	FALSE
OTU_2231	OTU_9779	0.612877803945562	0.583352377883375	-0.0295254260621867	-1.08761320371241	0.276765899324125	0.851652761733857	lost	FALSE	FALSE
OTU_1047	OTU_98	0.602109064520294	0.628060873764388	0.0259518092440939	0.936352454596651	0.349091749079032	0.924363691297892	gained	FALSE	FALSE
OTU_2267	OTU_98	0.627750485218337	0.655686602561027	0.0279361173426906	1.06040534574542	0.288960231248641	0.865474381906289	gained	FALSE	FALSE
OTU_839	OTU_98	0.604132705828489	0.634766584258346	0.0306338784298562	1.10953218441098	0.267200668201104	0.840075475934447	gained	FALSE	FALSE
OTU_1112	OTU_980	0.613643082387811	0.538353167381405	-0.075289915006406	-2.77759210972957	0.00547633159877352	0.0772627963480218	lost	FALSE	FALSE
OTU_1596	OTU_981	0.622573913643652	0.653164178948415	0.0305902653047633	1.14888001890958	0.250605457824337	0.81886350584089	gained	FALSE	FALSE
OTU_2861	OTU_981	0.625855143277659	0.542341249597046	-0.0835138936806134	-3.15765690272139	0.00159042622264498	0.0306864845736977	lost	FALSE	FALSE
OTU_2595	OTU_9808	0.626718977929562	0.617337924711145	-0.00938105321841698	-0.3553292766542	0.722342925040211	0.999999986006826	lost	FALSE	FALSE
OTU_217	OTU_983	0.666744598373693	0.606317056605197	-0.0604275417684966	-2.50216825235316	0.0123435247968434	0.138102817779861	lost	FALSE	FALSE
OTU_5059	OTU_983	0.613537536501949	0.609022430143067	-0.00451510635888153	-0.166536498854299	0.86773476226325	0.999999986006826	lost	FALSE	FALSE
OTU_879	OTU_983	0.677134075894917	0.671045039654431	-0.00608903624048596	-0.258634466975991	0.795917287031876	0.999999986006826	lost	FALSE	FALSE
OTU_1008	OTU_985	0.648307821141865	0.570302279839114	-0.078005541302751	-3.09494019421036	0.00196852585589357	0.0361176644777312	lost	FALSE	FALSE
OTU_1052	OTU_985	0.623969666875439	0.631265259074788	0.0072955921993485	0.274781565707348	0.783484061570839	0.999999986006826	gained	FALSE	FALSE
OTU_1144	OTU_985	0.616624411048769	0.623659191478299	0.00703478042952976	0.261062681301194	0.79404416997379	0.999999986006826	gained	FALSE	FALSE
OTU_12	OTU_986	0.633579431299729	0.576276324698115	-0.057303106601614	-2.20184073616368	0.0276765604496307	0.238720075565303	lost	FALSE	FALSE
OTU_123	OTU_986	0.679199326432484	0.628167309320472	-0.051032017112012	-2.17887867270486	0.0293406825154572	0.248035164993087	lost	FALSE	FALSE
OTU_126	OTU_986	0.647686707932587	0.601452905768423	-0.0462338021641637	-1.83182414702104	0.066977624452079	0.415715186958921	lost	FALSE	FALSE
OTU_1342	OTU_986	0.632506963807511	0.572745270060332	-0.0597616937471788	-2.29111335722693	0.0219568583054419	0.204642822671032	lost	FALSE	FALSE
OTU_172	OTU_986	0.645808177102816	0.634136858110115	-0.0116713189927007	-0.460500418016034	0.645157071519109	0.999999986006826	lost	FALSE	FALSE
OTU_193	OTU_986	0.686442338564534	0.67932359692277	-0.00711874164176396	-0.309629373508733	0.756842816460743	0.999999986006826	lost	FALSE	FALSE
OTU_212	OTU_986	0.600420569304569	0.598303463463244	-0.00211710584132496	-0.0761435565465379	0.939304887589624	0.999999986006826	lost	FALSE	FALSE
OTU_22	OTU_986	0.750768158254193	0.736223169406412	-0.0145449888477815	-0.766671046686822	0.443277122248112	0.987773803708508	lost	FALSE	FALSE
OTU_274	OTU_986	0.727156429344187	0.72659650000775	-0.000559929336437115	-0.0273284915186856	0.978197732405337	0.999999986006826	lost	FALSE	FALSE
OTU_31	OTU_986	0.768579604887822	0.669940121515242	-0.0986394833725802	-5.54309576577055	2.97170225227187e-08	3.57547361846259e-06	lost	FALSE	FALSE
OTU_398	OTU_986	0.751744746422623	0.739029550008798	-0.0127151964138248	-0.67248350729694	0.501275936226814	0.999999986006826	lost	FALSE	FALSE
OTU_5367	OTU_986	0.758896732876962	0.742212215712219	-0.0166845171647436	-0.904894693575455	0.365521178507647	0.937580856101149	lost	FALSE	FALSE
OTU_559	OTU_986	0.616463473160887	0.605211627748158	-0.0112518454127297	-0.417425490648737	0.676367213135161	0.999999986006826	lost	FALSE	FALSE
OTU_703	OTU_986	0.605912166444502	0.606078870125884	0.00016670368138183	0.00605840372647537	0.995166122774197	0.999999986006826	gained	FALSE	FALSE
OTU_848	OTU_986	0.758520277755232	0.746758494832435	-0.0117617829227975	-0.637049160172527	0.524092822586899	0.999999986006826	lost	FALSE	FALSE
OTU_85	OTU_986	0.608330794467197	0.588935475948118	-0.0193953185190785	-0.708157644589414	0.47884736557055	0.999999986006826	lost	FALSE	FALSE
OTU_877	OTU_986	0.606753393131039	0.607000275696345	0.000246882565305806	0.00898677870847133	0.992829684532354	0.999999986006826	gained	FALSE	FALSE
OTU_397	OTU_987	0.621867275622292	0.656903391079075	0.035036115456783	1.31396624918237	0.188857562401065	0.724288811366127	gained	FALSE	FALSE
OTU_55683	OTU_987	0.618273066404637	0.656701875191196	0.0384288087865583	1.4308040104285	0.152486393392594	0.653232126195035	gained	FALSE	FALSE
OTU_107	OTU_990	0.604314810427574	0.625749645732249	0.0214348353046749	0.776620051179022	0.437382968041125	0.984620499875269	gained	FALSE	FALSE
OTU_1159	OTU_990	0.674644083284569	0.690214637751305	0.0155705544667354	0.657280405850299	0.511000633065616	0.999999986006826	gained	FALSE	FALSE
OTU_12	OTU_990	0.757313071042293	0.75528386357415	-0.00202920746814239	-0.109435635100413	0.912856970746189	0.999999986006826	lost	FALSE	FALSE
OTU_123	OTU_990	0.690604542610046	0.701156008202011	0.0105514655919648	0.463964400086369	0.642673251590563	0.999999986006826	gained	FALSE	FALSE
OTU_126	OTU_990	0.650455639265305	0.665927565236705	0.0154719259714005	0.616830811150796	0.537346326930291	0.999999986006826	gained	FALSE	FALSE
OTU_1256	OTU_990	0.678432252270593	0.612666161820562	-0.0657660904500315	-2.80255123811559	0.00507001621459751	0.0730791207670329	lost	FALSE	FALSE
OTU_1258	OTU_990	0.744729521510077	0.743308493857961	-0.00142102765211583	-0.0733840477459973	0.941500511421156	0.999999986006826	lost	FALSE	FALSE
OTU_130	OTU_990	0.636331273213058	0.656108235246795	0.0197769620337366	0.764381608555663	0.444639865421748	0.988489697353427	gained	FALSE	FALSE
OTU_1329	OTU_990	0.608808089366438	0.577708641870065	-0.0310994474963728	-1.13654439026825	0.255728798528635	0.825415465672724	lost	FALSE	FALSE
OTU_133	OTU_990	0.658444750807882	0.676694117931932	0.0182493671240496	0.740992260302111	0.458698133135788	0.995509333615743	gained	FALSE	FALSE
OTU_1342	OTU_990	0.740188886894965	0.584336000984397	-0.155852885910568	-7.92845508197337	2.21888886230917e-15	1.45835451300596e-12	lost	FALSE	FALSE
OTU_139	OTU_990	0.604303153552696	0.620933956314508	0.0166308027618119	0.602548518041427	0.546809077415461	0.999999986006826	gained	FALSE	FALSE
OTU_16	OTU_990	0.702793990130756	0.709336256674767	0.00654226654401136	0.29732838662715	0.766215811639446	0.999999986006826	gained	FALSE	FALSE
OTU_172	OTU_990	0.720845947907285	0.733756889077674	0.0129109411703896	0.618158447398448	0.536470897821721	0.999999986006826	gained	FALSE	FALSE
OTU_186	OTU_990	0.695855382396788	0.663487143000891	-0.0323682393958968	-1.44337096302162	0.148915999253421	0.645498608265316	lost	FALSE	FALSE
OTU_187	OTU_990	0.701745389361836	0.717133275475372	0.0153878861135356	0.697308647085482	0.485609657718029	0.999999986006826	gained	FALSE	FALSE
OTU_193	OTU_990	0.618113485697773	0.631902313422927	0.0137888277251537	0.513229819915824	0.607790568947633	0.999999986006826	gained	FALSE	FALSE
OTU_1954	OTU_990	0.654592084078489	0.618233528030247	-0.0363585560482421	-1.46322541097187	0.143405709753898	0.633490306743007	lost	FALSE	FALSE
OTU_2111	OTU_990	0.681061665905782	0.694919930508585	0.0138582646028037	0.594492416491761	0.55218281295463	0.999999986006826	gained	FALSE	FALSE
OTU_212	OTU_990	0.809905413533454	0.812097980142219	0.00219256660876443	0.146573346519096	0.883468792824364	0.999999986006826	gained	FALSE	FALSE
OTU_22	OTU_990	0.656710893549297	0.672686993808573	0.0159761002592769	0.646088280222287	0.518222184899622	0.999999986006826	gained	FALSE	FALSE
OTU_223	OTU_990	0.618837589540889	0.629104497883173	0.0102669083422833	0.382696222963846	0.701945015295243	0.999999986006826	gained	FALSE	FALSE
OTU_229	OTU_990	0.612190312067519	0.633794330036724	0.0216040179692055	0.79474426877741	0.426762275615501	0.978925699073299	gained	FALSE	FALSE
OTU_249	OTU_990	0.730842804548173	0.741820754686253	0.0109779501380802	0.541982755368019	0.587830385597074	0.999999986006826	gained	FALSE	FALSE
OTU_272	OTU_990	0.651362658735608	0.668332965900776	0.0169703071651685	0.677955484337583	0.497799918631559	0.999999986006826	gained	FALSE	FALSE
OTU_274	OTU_990	0.744068921931804	0.724925344368623	-0.0191435775631807	-0.986425450482408	0.32392438121041	0.901893291766778	lost	FALSE	FALSE
OTU_2751	OTU_990	0.710234825926434	0.680858361250673	-0.0293764646757613	-1.36340672421063	0.172754363067473	0.694558981316441	lost	FALSE	FALSE
OTU_277	OTU_990	0.700886660254855	0.71589197724754	0.0150053169926841	0.678362533476696	0.497541858471563	0.999999986006826	gained	FALSE	FALSE
OTU_31	OTU_990	0.855866663589063	0.824406110851018	-0.0314605527380452	-2.70509781771303	0.00682842787092109	0.0906464885822507	lost	FALSE	FALSE
OTU_315	OTU_990	0.701292437349902	0.715919674289841	0.0146272369399398	0.662010599120426	0.507964428951835	0.999999986006826	gained	FALSE	FALSE
OTU_321	OTU_990	0.667782893952033	0.67454888238921	0.00676598843717691	0.280864973156256	0.778813967035768	0.999999986006826	gained	FALSE	FALSE
OTU_341	OTU_990	0.608159312450274	0.629880974881598	0.0217216624313243	0.792834055138065	0.427874512349169	0.979531621178258	gained	FALSE	FALSE
OTU_368	OTU_990	0.697643935647057	0.712767447660641	0.0151235120135841	0.677665227487651	0.497983978564407	0.999999986006826	gained	FALSE	FALSE
OTU_398	OTU_990	0.85070194692163	0.857294455957418	0.0065925090357879	0.548766944762665	0.583165397641465	0.999999986006826	gained	FALSE	FALSE
OTU_429	OTU_990	0.705475490514486	0.717947791871494	0.0124723013570081	0.57109388228284	0.567936005336328	0.999999986006826	gained	FALSE	FALSE
OTU_455	OTU_990	0.60882924960622	0.630692137496976	0.0218628878907551	0.799022551986954	0.424277335417692	0.97746070431278	gained	FALSE	FALSE
OTU_457	OTU_990	0.649307810862745	0.66626880566162	0.0169609947988747	0.674452467962258	0.500023695138891	0.999999986006826	gained	FALSE	FALSE
OTU_474	OTU_990	0.65288594833315	0.669982592644053	0.0170966443109032	0.68536769498736	0.493111924087016	0.999999986006826	gained	FALSE	FALSE
OTU_486	OTU_990	0.638269351508737	0.657588631121744	0.0193192796130072	0.749804686627315	0.453372345704129	0.992958393991551	gained	FALSE	FALSE
OTU_51	OTU_990	0.63538104193251	0.646072833201146	0.0106917912686367	0.412401373501162	0.680045256605408	0.999999986006826	gained	FALSE	FALSE
OTU_517	OTU_990	0.680236318706681	0.665069291249782	-0.0151670274568996	-0.649275187044333	0.516160520977858	0.999999986006826	lost	FALSE	FALSE
OTU_5381	OTU_990	0.640316190484766	0.659828153348558	0.019511962863792	0.76064205940685	0.446870890844683	0.989658587287159	gained	FALSE	FALSE
OTU_549	OTU_990	0.700432229781304	0.715844373185089	0.0154121434037846	0.695883377297553	0.48650186813777	0.999999986006826	gained	FALSE	FALSE
OTU_614	OTU_990	0.684612318923186	0.700995958509376	0.0163836395861904	0.709240493781145	0.478175248575913	0.999999986006826	gained	FALSE	FALSE
OTU_6485	OTU_990	0.642551388234677	0.630811807608293	-0.0117395806263843	-0.459883511216845	0.645599836127329	0.999999986006826	lost	FALSE	FALSE
OTU_6553	OTU_990	0.62817100260142	0.614609272946331	-0.0135617296550891	-0.515228226259324	0.606393546965299	0.999999986006826	lost	FALSE	FALSE
OTU_677	OTU_990	0.611526214993614	0.631570099824092	0.0200438848304784	0.736394681103905	0.4614905406417	0.996953896116773	gained	FALSE	FALSE
OTU_7	OTU_990	0.788929083070651	0.797972961018692	0.00904387794804096	0.550885076325615	0.581712458414457	0.999999986006826	gained	FALSE	FALSE
OTU_700	OTU_990	0.732252750772794	0.742103656656971	0.00985090588417781	0.488503554927944	0.625193208322182	0.999999986006826	gained	FALSE	FALSE
OTU_725	OTU_990	0.655354669525999	0.643402423519671	-0.0119522460063288	-0.481852262443542	0.629910900009843	0.999999986006826	lost	FALSE	FALSE
OTU_740	OTU_990	0.782371429286979	0.763103229346547	-0.0192681999404323	-1.14249644774682	0.25324772175263	0.822210343572728	lost	FALSE	FALSE
OTU_744	OTU_990	0.794757518011557	0.801008242879956	0.00625072486839873	0.390287983719072	0.69632360778216	0.999999986006826	gained	FALSE	FALSE
OTU_747	OTU_990	0.690023427039738	0.705902188534942	0.0158787614952048	0.697144594348923	0.485712308638138	0.999999986006826	gained	FALSE	FALSE
OTU_762	OTU_990	0.703870507179004	0.715167597874554	0.0112970906955509	0.514963209590822	0.606578729047639	0.999999986006826	gained	FALSE	FALSE
OTU_77	OTU_990	0.769087341126742	0.780428260221226	0.011340919094484	0.638526713687331	0.523130870315405	0.999999986006826	gained	FALSE	FALSE
OTU_84	OTU_990	0.636202540903476	0.655816526846328	0.0196139859428526	0.757873935986585	0.448526454923051	0.990479108322365	gained	FALSE	FALSE
OTU_85	OTU_990	0.710203102865181	0.725074204394607	0.0148711015294259	0.690127849778305	0.490113790859747	0.999999986006826	gained	FALSE	FALSE
OTU_877	OTU_990	0.681044051493391	0.672215858603371	-0.00882819289001946	-0.378695242631048	0.704914186537415	0.999999986006826	lost	FALSE	FALSE
OTU_905	OTU_990	0.690420313414556	0.573085288669961	-0.117335024744595	-5.15689568107789	2.51077589603621e-07	2.27277255397412e-05	lost	FALSE	FALSE
OTU_986	OTU_990	0.715391996867594	0.704274005291249	-0.0111179915763447	-0.523773701559594	0.600435946829038	0.999999986006826	lost	FALSE	FALSE
OTU_1551	OTU_99	0.607021259457158	0.414819017457921	-0.192202241999237	-6.99996078068265	2.56034170113196e-12	8.78670322820426e-10	lost	FALSE	FALSE
OTU_211	OTU_99	0.660240655346574	0.666252873902324	0.00601221855575052	0.245143363679043	0.806345427696725	0.999999986006826	gained	FALSE	FALSE
OTU_320	OTU_99	0.617580754435512	0.651082765823839	0.0335020113883273	1.24564132095392	0.212896105120326	0.764395253818674	gained	FALSE	FALSE
OTU_321	OTU_99	0.604491477863505	0.642108798073414	0.0376173202099095	1.36339729952926	0.172757331719686	0.69456233282463	gained	FALSE	FALSE
OTU_346	OTU_99	0.683503517895487	0.712059820581278	0.0285563026857906	1.23267020093076	0.217698833894429	0.771799114157813	gained	FALSE	FALSE
OTU_58	OTU_99	0.605097490325018	0.640937109314653	0.0358396189896354	1.3004687198939	0.193440370374808	0.732343191173563	gained	FALSE	FALSE
OTU_767	OTU_99	0.623760194533479	0.52051798202236	-0.10324221251112	-3.88685650033296	0.000101550744893615	0.00349773017491593	lost	FALSE	FALSE
OTU_955	OTU_992	0.654079027861191	0.656608555854311	0.0025295279931199	0.101679681673977	0.9190109302212	0.999999986006826	gained	FALSE	FALSE
OTU_1417	OTU_9934	0.628392169745892	0.574711495943383	-0.0536806738025095	-2.04033712835044	0.0413167592337818	0.308789611798388	lost	FALSE	FALSE
OTU_2038	OTU_9934	0.617364752421452	0.608756829229984	-0.00860792319146786	-0.319914018485097	0.749033510687628	0.999999986006826	lost	FALSE	FALSE
OTU_2448	OTU_9934	0.622269679967525	0.619422227303156	-0.00284745266436914	-0.106875817877112	0.914887497828336	0.999999986006826	lost	FALSE	FALSE
OTU_4245	OTU_9934	0.654084172305223	0.659952525701382	0.00586835339615988	0.235893544189645	0.813515277897962	0.999999986006826	gained	FALSE	FALSE
OTU_4974	OTU_9934	0.637854170610512	0.59676005657841	-0.0410941140321024	-1.59348778514106	0.111050806388793	0.554094852167828	lost	FALSE	FALSE
OTU_447	OTU_996	0.618089258175825	0.626751340365938	0.00866208219011311	0.322393136690452	0.747154883027859	0.999999986006826	gained	FALSE	FALSE
OTU_866	OTU_996	0.604676111237758	0.584217918413318	-0.0204581928244403	-0.74174505127389	0.458241818532933	0.995274200185145	lost	FALSE	FALSE
OTU_28	OTU_994	0.637312498448931	0.643124891810389	0.005812393361458	0.22512237782906	0.821884072772256	0.999999986006826	gained	FALSE	FALSE
OTU_314	OTU_994	0.613851207683057	0.617242476963391	0.00339126928033406	0.125161840095856	0.900395426817911	0.999999986006826	gained	FALSE	FALSE
