node_1	node_2	r_bg	r_new	X13_12N_N_N_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1009	OTU_299	0.623103559026689	0.585638686579013	-0.0374648724476758	-1.40858749287401	0.158957179258321	0.864105159673628	lost	FALSE	FALSE
OTU_1132	OTU_299	0.750790861059115	0.742923640069753	-0.00786722098936188	-0.414716151832679	0.678349706952917	0.999999920253609	lost	FALSE	FALSE
OTU_1259	OTU_299	0.728377471222006	0.729874853035642	0.00149738181363579	0.0733594396250069	0.941520093081882	0.999999920253609	gained	FALSE	FALSE
OTU_1809	OTU_299	0.677275856860651	0.658950172792263	-0.0183256840683877	-0.778667554831276	0.436175573270049	0.999999920253609	lost	FALSE	FALSE
OTU_215	OTU_299	0.715523393244264	0.71664486195623	0.00112146871196595	0.0528532617282903	0.957848824047043	0.999999920253609	gained	FALSE	FALSE
OTU_2714	OTU_299	0.635291971333119	0.622411201639044	-0.0128807696940757	-0.496739873887996	0.619372500076965	0.999999920253609	lost	FALSE	FALSE
OTU_2733	OTU_299	0.73335198784993	0.733044871546885	-0.000307116303044364	-0.0152828937576888	0.987806489694812	0.999999920253609	lost	FALSE	FALSE
OTU_137	OTU_2987	0.641682357125625	0.606517417002362	-0.0351649401232634	-1.37492938824067	0.16915333714298	0.888706415634611	lost	FALSE	FALSE
OTU_1822	OTU_2993	0.697348906428036	0.736730512732267	0.0393816063042313	1.76322562918998	0.0778624428197519	0.599015058102922	gained	FALSE	FALSE
OTU_1878	OTU_2993	0.634301291236865	0.682301418990995	0.048000127754131	1.84720322675131	0.064717691911228	0.539319543070043	gained	FALSE	FALSE
OTU_1899	OTU_2993	0.686500289234684	0.718513925619975	0.032013636385291	1.39264132877409	0.163728278740151	0.875931105704303	gained	FALSE	FALSE
OTU_2001	OTU_2993	0.624694642732671	0.65003537469836	0.025340731965689	0.955851616886558	0.33914720606769	0.999999920253609	gained	FALSE	FALSE
OTU_2183	OTU_2993	0.699654564229973	0.600020126548974	-0.0996344376809993	-4.48906205230352	7.15374583635692e-06	0.000548617432587108	lost	FALSE	FALSE
OTU_225	OTU_2993	0.635529974521294	0.582732159441684	-0.0527978150796108	-2.03715212632938	0.0416347996139349	0.413304270339235	lost	FALSE	FALSE
OTU_2343	OTU_2993	0.60874244167349	0.612239794254816	0.00349735258132522	0.127796215665157	0.898310244969558	0.999999920253609	gained	FALSE	FALSE
OTU_2352	OTU_2993	0.663696408672009	0.64915279483165	-0.0145436138403591	-0.5978532390556	0.54993786333816	0.999999920253609	lost	FALSE	FALSE
OTU_257	OTU_2993	0.637787210664108	0.69082927690221	0.0530420662381025	2.05649194806959	0.039735121611929	0.401474396535384	gained	FALSE	FALSE
OTU_2753	OTU_300	0.621828235678681	0.649094129369398	0.0272658936907166	1.02247716163584	0.306555116569349	0.999999920253609	gained	FALSE	FALSE
OTU_1259	OTU_2990	0.709319992236367	0.699325083304496	-0.00999490893187127	-0.462666592886194	0.643603367598193	0.999999920253609	lost	FALSE	FALSE
OTU_2306	OTU_2990	0.662283349942032	0.531348484229548	-0.130934865712484	-5.36445511214088	8.11939475949998e-08	1.21275377359008e-05	lost	FALSE	FALSE
OTU_2503	OTU_2990	0.601641941772819	0.631539724480308	0.0298977827074886	1.07777418573559	0.28113454230728	0.999999920253609	gained	FALSE	FALSE
OTU_2941	OTU_2990	0.603941557344989	0.627329621224242	0.0233880638792529	0.846787214437802	0.397113735999109	0.999999920253609	gained	FALSE	FALSE
OTU_299	OTU_2990	0.602597742534888	0.594583339560605	-0.00801440297428369	-0.289430406838218	0.7722520289376	0.999999920253609	lost	FALSE	FALSE
OTU_17	OTU_3	0.775620051810946	0.76462248246624	-0.0109975693447057	-0.634878267333415	0.525507812124762	0.999999920253609	lost	FALSE	FALSE
OTU_259	OTU_3	0.607858171557506	0.620776969040092	0.0129187974825866	0.471258307911178	0.637456284680333	0.999999920253609	gained	FALSE	FALSE
OTU_2208	OTU_301	0.727654704664458	0.674745969639377	-0.0529087350250811	-2.5862969624824	0.00970133076327465	0.157291594022849	lost	FALSE	FALSE
OTU_1548	OTU_3002	0.641027268145817	0.641744418922684	0.000717150776866626	0.028000194719439	0.977661995845158	0.999999920253609	gained	FALSE	FALSE
OTU_1760	OTU_3002	0.605874031534562	0.610800226361681	0.00492619482711854	0.179016430690105	0.857924800270545	0.999999920253609	gained	FALSE	FALSE
OTU_1291	OTU_3010	0.688494076199442	0.649746540325064	-0.0387475358743788	-1.69436149676312	0.0901966113204717	0.64943664207614	lost	FALSE	FALSE
OTU_1737	OTU_3010	0.611933106654981	0.608932009088173	-0.00300109756680833	-0.110345427540315	0.912135431238575	0.999999920253609	lost	FALSE	FALSE
OTU_2073	OTU_3010	0.692478263797513	0.697831807756629	0.00535354395911614	0.236575785841359	0.812985907091511	0.999999920253609	gained	FALSE	FALSE
OTU_2459	OTU_3010	0.726285097731105	0.740310572117727	0.0140254743866218	0.682707118105189	0.494791930945633	0.999999920253609	gained	FALSE	FALSE
OTU_1067	OTU_3015	0.601051159267074	0.616743397540996	0.0156922382739219	0.565054467714505	0.572036717123843	0.999999920253609	gained	FALSE	FALSE
OTU_1652	OTU_3015	0.602170731165333	0.619680069705924	0.017509338540591	0.631818081637146	0.527505756935904	0.999999920253609	gained	FALSE	FALSE
OTU_2870	OTU_3015	0.614677129696273	0.62372683402762	0.00904970433134689	0.334542844818589	0.737969965891748	0.999999920253609	gained	FALSE	FALSE
OTU_1289	OTU_3011	0.659414517062668	0.663425726738769	0.00401120967610169	0.163238344784332	0.870330776322924	0.999999920253609	gained	FALSE	FALSE
OTU_1387	OTU_3011	0.736742524393665	0.74203818220363	0.00529565780996488	0.266398392461466	0.789932403141467	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_302	0.619346290873821	0.62683802899472	0.00749173812089965	0.279537854196942	0.779832091893106	0.999999920253609	gained	FALSE	FALSE
OTU_158	OTU_302	0.688876004852603	0.698435615821693	0.00955961096909041	0.418443458143323	0.675622918281346	0.999999920253609	gained	FALSE	FALSE
OTU_202	OTU_302	0.604863924643943	0.617115366100605	0.0122514414566618	0.444355058395127	0.656785900343701	0.999999920253609	gained	FALSE	FALSE
OTU_203	OTU_302	0.727688468539953	0.736434680778702	0.00874621223874894	0.427579013282418	0.668957648047981	0.999999920253609	gained	FALSE	FALSE
OTU_214	OTU_302	0.686724036776572	0.696530098119813	0.00980606134324147	0.426826459299913	0.669505732985667	0.999999920253609	gained	FALSE	FALSE
OTU_252	OTU_302	0.730774383910999	0.686721005584289	-0.0440533783267103	-2.17445395894924	0.0296710595194314	0.333622091911216	lost	FALSE	FALSE
OTU_1010	OTU_3022	0.634327512802532	0.587370052474318	-0.0469574603282138	-1.80717853161493	0.0707344471423023	0.567532700112757	lost	FALSE	FALSE
OTU_1070	OTU_3022	0.621784880387394	0.622446811763909	0.000661931376515157	0.0248203939428384	0.980198224054635	0.999999920253609	gained	FALSE	FALSE
OTU_2849	OTU_3032	0.645910933998757	0.649872804002874	0.0039618700041163	0.15635407726912	0.875753932934399	0.999999920253609	gained	FALSE	FALSE
OTU_287	OTU_303	0.603894383903833	0.540072597831031	-0.0638217860728018	-2.31052154856285	0.0208592969488073	0.265259877287638	lost	FALSE	FALSE
OTU_1238	OTU_305	0.612858388639371	0.534513319116483	-0.0783450695228881	-2.88584775334255	0.00390360941059035	0.0818392165736985	lost	FALSE	FALSE
OTU_2202	OTU_305	0.60616630421813	0.621130536785459	0.0149642325673287	0.544100222713814	0.5863725072199	0.999999920253609	gained	FALSE	FALSE
OTU_1709	OTU_3055	0.61552893556923	0.6160135106197	0.000484575050470726	0.0179436374017719	0.985683816996682	0.999999920253609	gained	FALSE	FALSE
OTU_1719	OTU_3055	0.637164085030269	0.625516162132156	-0.0116479228981129	-0.45099720008898	0.651991566962653	0.999999920253609	lost	FALSE	FALSE
OTU_1049	OTU_304	0.711014909332494	0.720072862493946	0.00905795316145153	0.421336104432396	0.673509669648085	0.999999920253609	gained	FALSE	FALSE
OTU_245	OTU_3053	0.601974799697762	0.648305835051892	0.0463310353541298	1.67121987504653	0.0946782559139239	0.666749616524505	gained	FALSE	FALSE
OTU_1248	OTU_3056	0.682282391535433	0.683918100270166	0.00163570873473262	0.0703871895432626	0.943885487222585	0.999999920253609	gained	FALSE	FALSE
OTU_1653	OTU_3056	0.604292564054492	0.588385119523344	-0.0159074445311475	-0.576328997943518	0.564392826109319	0.999999920253609	lost	FALSE	FALSE
OTU_1707	OTU_3056	0.621645937969797	0.62359148739251	0.00194554942271252	0.0729315870352529	0.941860558046546	0.999999920253609	gained	FALSE	FALSE
OTU_1979	OTU_3056	0.609718471044554	0.612716911478795	0.00299844043424169	0.109772950288082	0.912589443916176	0.999999920253609	gained	FALSE	FALSE
OTU_2758	OTU_3067	0.603814115259241	0.56039628093381	-0.0434178343254317	-1.57160341283856	0.116042554493742	0.741769822674868	lost	FALSE	FALSE
OTU_147	OTU_306	0.639685807193895	0.523845012421823	-0.115840794772072	-4.50969694205744	6.49203014648654e-06	0.000505665522174271	lost	FALSE	FALSE
OTU_163	OTU_306	0.605234285686364	0.548635076671586	-0.0565992090147778	-2.05428333926326	0.0399482763169616	0.40280122999702	lost	FALSE	FALSE
OTU_2447	OTU_306	0.684116894550099	0.693184992850081	0.0090680982999819	0.392053579911923	0.695018625235166	0.999999920253609	gained	FALSE	FALSE
OTU_2627	OTU_306	0.613437140894662	0.625504420606926	0.0120672797122634	0.44500515376365	0.656316029663757	0.999999920253609	gained	FALSE	FALSE
OTU_269	OTU_306	0.609226517158772	0.621583448157021	0.0123569309982484	0.45195603672872	0.65130065406421	0.999999920253609	gained	FALSE	FALSE
OTU_1733	OTU_3068	0.630136194424869	0.603971440642812	-0.0261647537820566	-0.998110821230377	0.318225623366314	0.999999920253609	lost	FALSE	FALSE
OTU_2377	OTU_3068	0.638978510994524	0.590891893196192	-0.0480866177983323	-1.86915688686691	0.0616009904628838	0.524006708716926	lost	FALSE	FALSE
OTU_1119	OTU_308	0.620962469792821	0.633396587701877	0.0124341179090565	0.465465657763428	0.641598024643494	0.999999920253609	gained	FALSE	FALSE
OTU_1180	OTU_308	0.623575016193105	0.575033273900522	-0.0485417422925831	-1.82680586049775	0.0677289644245206	0.553676821786596	lost	FALSE	FALSE
OTU_146	OTU_308	0.622306102356444	0.638745147977042	0.0164390456205988	0.61706606988295	0.537191147532431	0.999999920253609	gained	FALSE	FALSE
OTU_1705	OTU_3081	0.66485105056622	0.633059078491281	-0.0317919720749382	-1.31048500939939	0.190031812171751	0.934089167478142	lost	FALSE	FALSE
OTU_1935	OTU_3081	0.621363364559828	0.624348746937616	0.00298538237778856	0.111847121840391	0.910944624073132	0.999999920253609	gained	FALSE	FALSE
OTU_2388	OTU_3081	0.668362790379103	0.670515985619364	0.0021531952402607	0.0895071027282813	0.928678909081573	0.999999920253609	gained	FALSE	FALSE
OTU_2518	OTU_3081	0.607947870852046	0.610441958586843	0.00249408773479631	0.0909963098704671	0.927495523189759	0.999999920253609	gained	FALSE	FALSE
OTU_128	OTU_3079	0.612475039865698	0.547483014540981	-0.0649920253247167	-2.39218755094968	0.0167482814980732	0.228989655696055	lost	FALSE	FALSE
OTU_2719	OTU_3079	0.608697788941068	0.610789269286985	0.002091480345917	0.0764178574351133	0.939086662967621	0.999999920253609	gained	FALSE	FALSE
OTU_1759	OTU_3054	0.616429010435421	0.626169909455378	0.00974089901995712	0.361347028789232	0.717840041373067	0.999999920253609	gained	FALSE	FALSE
OTU_19	OTU_3086	0.615099230932807	0.622173806256048	0.00707457532324096	0.261746101375819	0.793517195444844	0.999999920253609	gained	FALSE	FALSE
OTU_2073	OTU_3086	0.634506227457161	0.638306675157882	0.00380044770072052	0.146317420190419	0.883670814529741	0.999999920253609	gained	FALSE	FALSE
OTU_14287	OTU_3089	0.634021124389203	0.633800252987642	-0.000220871401560796	-0.00849480937743924	0.993222204267184	0.999999920253609	lost	FALSE	FALSE
OTU_230	OTU_3092	0.656619663185848	0.568114933500792	-0.0885047296850557	-3.57845929781652	0.000345625680054726	0.0128357568284964	lost	FALSE	FALSE
OTU_1052	OTU_3096	0.603422210005935	0.497554833385488	-0.105867376620447	-3.82924985187746	0.000128534459938409	0.00584595711400026	lost	FALSE	FALSE
OTU_1320	OTU_3096	0.614006905957039	0.617171615046402	0.00316470908936273	0.116836007297635	0.906990009447298	0.999999920253609	gained	FALSE	FALSE
OTU_1410	OTU_3096	0.626137003647309	0.526292628242818	-0.0998443754044908	-3.77730301809323	0.000158535803035599	0.00691560486125699	lost	FALSE	FALSE
OTU_10	OTU_31	0.601881081927931	0.618012954238075	0.0161318723101438	0.581794383242079	0.560705187826419	0.999999920253609	gained	FALSE	FALSE
OTU_1035	OTU_31	0.621905353540363	0.542373120424278	-0.0795322331160847	-2.98294315607452	0.00285491012175268	0.0649647766617782	lost	FALSE	FALSE
OTU_11	OTU_31	0.616389865376284	0.558001785722472	-0.0583880796538125	-2.16578746967219	0.0303274312944866	0.338254247746623	lost	FALSE	FALSE
OTU_110	OTU_31	0.615647453431565	0.690935389090711	0.0752879356591463	2.78853989347333	0.00529462260621038	0.102164300082043	gained	FALSE	FALSE
OTU_116	OTU_31	0.71689632849804	0.742720728854351	0.0258244003563113	1.22199240994364	0.221710497268643	0.994654146314686	gained	FALSE	FALSE
OTU_1159	OTU_31	0.681316939585181	0.644807933683794	-0.0365090059013874	-1.5671814266597	0.117072290549267	0.745265359464803	lost	FALSE	FALSE
OTU_1196	OTU_31	0.619228608734372	0.616347544174645	-0.00288106455972725	-0.10747522104005	0.914411982190646	0.999999920253609	lost	FALSE	FALSE
OTU_12	OTU_31	0.696532303735887	0.709014308183766	0.0124820044478793	0.557619005771258	0.577104575475435	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_31	0.826435570894495	0.845587039093789	0.0191514681992941	1.38952008539191	0.164674657606147	0.878138773748844	gained	FALSE	FALSE
OTU_126	OTU_31	0.714609208016655	0.805458230260177	0.0908490222435229	4.27014856688182	1.95342800609325e-05	0.00126165472384379	gained	FALSE	FALSE
OTU_1256	OTU_31	0.665958847385043	0.472916268038993	-0.19304257934605	-7.97841651506844	1.48222488636364e-15	1.44375238213327e-12	lost	FALSE	FALSE
OTU_1258	OTU_31	0.705936374668843	0.777833126248916	0.0718967515800733	3.29634734399536	0.00097950830744202	0.0288880926139341	gained	FALSE	FALSE
OTU_130	OTU_31	0.643568234333481	0.735033398384158	0.0914651640506771	3.59103313747054	0.000329369751035143	0.0123657728641274	gained	FALSE	FALSE
OTU_133	OTU_31	0.734026936588368	0.820418802292542	0.0863918657041747	4.30831247136391	1.64504869764752e-05	0.00109516574048501	gained	FALSE	FALSE
OTU_1330	OTU_31	0.601378757403133	0.712089461853078	0.110710704449945	3.98899000736151	6.63552164841916e-05	0.00342816765381731	gained	FALSE	FALSE
OTU_1342	OTU_31	0.694101867069318	0.648746533258408	-0.0453553338109095	-2.01298183717462	0.0441165401491804	0.428585085412886	lost	FALSE	FALSE
OTU_1385	OTU_31	0.719044888735273	0.660262765878787	-0.0587821228564861	-2.79929679788126	0.00512140395136547	0.0997145164088563	lost	FALSE	FALSE
OTU_139	OTU_31	0.627765105703882	0.664484785128048	0.0367196794241654	1.39385597175049	0.163361102015581	0.875001377568602	gained	FALSE	FALSE
OTU_16	OTU_31	0.680386646796793	0.704763879068244	0.0243772322714503	1.04394614318596	0.296510307812803	0.999999920253609	gained	FALSE	FALSE
OTU_160	OTU_31	0.732458079248391	0.778500574220737	0.0460424949723464	2.28471540525264	0.0223295207277582	0.277625708876929	gained	FALSE	FALSE
OTU_165	OTU_31	0.645775890320846	0.733130448590227	0.0873545582693817	3.44639137454241	0.00056812691438819	0.0189524444236026	gained	FALSE	FALSE
OTU_172	OTU_31	0.786459400922645	0.754109457864575	-0.0323499430580695	-1.95041823633264	0.0511262900241689	0.468715008015272	lost	FALSE	FALSE
OTU_186	OTU_31	0.668935953667322	0.572922492475381	-0.0960134611919417	-3.99676186027007	6.42148415260105e-05	0.00333749908135099	lost	FALSE	FALSE
OTU_187	OTU_31	0.610692359828128	0.743181778776379	0.13248941894825	4.85963337401759	1.17603333052432e-06	0.000119849055916105	gained	FALSE	FALSE
OTU_193	OTU_31	0.704093586282715	0.795761099027142	0.0916675127444271	4.18114725559687	2.90041941557299e-05	0.00174321373537614	gained	FALSE	FALSE
OTU_1954	OTU_31	0.648148713006789	0.610187758617875	-0.0379609543889139	-1.5055993516624	0.132170055019766	0.791541417678614	lost	FALSE	FALSE
OTU_196	OTU_31	0.661285749614539	0.663770547796784	0.00248479818224501	0.101564316057383	0.919102504596907	0.999999920253609	gained	FALSE	FALSE
OTU_203	OTU_31	0.600710742242888	0.600989586013424	0.00027884377053633	0.01003432808788	0.99199389889358	0.999999920253609	gained	FALSE	FALSE
OTU_2111	OTU_31	0.684530253580635	0.669368190850141	-0.015162062730494	-0.656220197622841	0.511682455149758	0.999999920253609	lost	FALSE	FALSE
OTU_212	OTU_31	0.764392687110501	0.823714156886767	0.0593214697762664	3.28212958256827	0.00103026247738313	0.0300458326550687	gained	FALSE	FALSE
OTU_22	OTU_31	0.695674948472998	0.729111097392986	0.0334361489199884	1.49026594970585	0.136154321806946	0.80312677721604	gained	FALSE	FALSE
OTU_223	OTU_31	0.716876227156647	0.669975285955752	-0.0469009412008952	-2.21918787060103	0.0264739459179451	0.310225041965679	lost	FALSE	FALSE
OTU_229	OTU_31	0.691956384720365	0.768392459528509	0.076436074808144	3.3730659881039	0.000743361351999892	0.0233584566817558	gained	FALSE	FALSE
OTU_247	OTU_31	0.649578685048894	0.661077380102936	0.0114986950540421	0.457522905356728	0.647295242489607	0.999999920253609	gained	FALSE	FALSE
OTU_249	OTU_31	0.756502519246197	0.780292448587943	0.0237899293417464	1.27931572699595	0.200785896610947	0.955971479450185	gained	FALSE	FALSE
OTU_262	OTU_31	0.720277012765903	0.724188776458091	0.00391176369218749	0.186970850576548	0.8516834877646	0.999999920253609	gained	FALSE	FALSE
OTU_272	OTU_31	0.738952593640238	0.729442415643322	-0.00951017799691611	-0.481847218346251	0.629914483501927	0.999999920253609	lost	FALSE	FALSE
OTU_274	OTU_31	0.744784032030409	0.795779352870294	0.0509953208398849	2.63395677336762	0.00843962317432597	0.142527246657382	gained	FALSE	FALSE
OTU_2751	OTU_31	0.642157347149279	0.590030811139636	-0.052126536009643	-2.04023328733693	0.0413270958007303	0.411437040062371	lost	FALSE	FALSE
OTU_29	OTU_31	0.703063067513908	0.714807461470458	0.0117443939565496	0.534150326512004	0.593237533103438	0.999999920253609	gained	FALSE	FALSE
OTU_112	OTU_310	0.626185494721019	0.669341098821865	0.0431556041008456	1.63282185221133	0.10250646975889	0.695359397742775	gained	FALSE	FALSE
OTU_1172	OTU_310	0.712907267503842	0.759288251644919	0.0463809841410769	2.16926068204205	0.0300628984561323	0.336349635885739	gained	FALSE	FALSE
OTU_168	OTU_310	0.623557116441611	0.582483184697147	-0.0410739317444646	-1.54570798335689	0.122175108332142	0.761534405112999	lost	FALSE	FALSE
OTU_2885	OTU_3104	0.669248116754143	0.667748379492529	-0.00149973726161368	-0.0624769467283278	0.950183019913846	0.999999920253609	lost	FALSE	FALSE
OTU_11187	OTU_3112	0.609208597568394	0.608353778252637	-0.000854819315757149	-0.0312640198910071	0.975058984339822	0.999999920253609	lost	FALSE	FALSE
