node_1	node_2	r_bg	r_new	X13_23N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_11304	OTU_1433	0.611760616330401	0.623189356304732	0.0114287399743318	0.42007424881943	0.674431213897826	0.999999969482122	gained	FALSE	FALSE
OTU_1136	OTU_1433	0.617458485933057	0.508825103214794	-0.108633382718263	-4.03812189065145	5.38808555109663e-05	0.00411539788590173	lost	FALSE	FALSE
OTU_1090	OTU_1440	0.678639876991283	0.62246249333659	-0.0561773836546935	-2.39518919711067	0.0166117910623157	0.241252352124601	lost	FALSE	FALSE
OTU_1191	OTU_1440	0.606579304276259	0.596724382234497	-0.00985492204176153	-0.358609391463012	0.719887320135508	0.999999969482122	lost	FALSE	FALSE
OTU_1107	OTU_144	0.600543343089777	0.553197382996834	-0.0473459600929431	-1.7032314246851	0.0885247680167993	0.59369895070627	lost	FALSE	FALSE
OTU_109	OTU_1441	0.602826554130063	0.621370571611611	0.0185440174815487	0.669984769874231	0.502867499053568	0.999999969482122	gained	FALSE	FALSE
OTU_1386	OTU_1441	0.778685541418608	0.792091270664418	0.01340572924581	0.783266076377617	0.43347087984637	0.999999969482122	gained	FALSE	FALSE
OTU_1381	OTU_1446	0.681709994653977	0.672713115029507	-0.00899687962446982	-0.386585569868271	0.699063042513355	0.999999969482122	lost	FALSE	FALSE
OTU_1100	OTU_1438	0.631399273370886	0.617860385393335	-0.0135388879775507	-0.51783855163411	0.604570917997756	0.999999969482122	lost	FALSE	FALSE
OTU_138	OTU_1438	0.601010841056247	0.564170341566631	-0.0368404994896153	-1.32647166573912	0.184683514370183	0.803806832270933	lost	FALSE	FALSE
OTU_100	OTU_145	0.647717659748354	0.65421333475409	0.00649567500573611	0.257382168084005	0.796883767118839	0.999999969482122	gained	FALSE	FALSE
OTU_13	OTU_145	0.630746400649222	0.636533438259729	0.00578703761050692	0.22104107036434	0.825060454266979	0.999999969482122	gained	FALSE	FALSE
OTU_1222	OTU_1450	0.643294984852266	0.608415826430133	-0.0348791584221325	-1.36857653130933	0.171131684169385	0.781297086130997	lost	FALSE	FALSE
OTU_1058	OTU_1455	0.604205604011743	0.609388284894892	0.00518268088314899	0.18773819352721	0.851081888470542	0.999999969482122	gained	FALSE	FALSE
OTU_1109	OTU_1455	0.74094577855996	0.746253330874986	0.00530755231502611	0.270673787822963	0.786641938756929	0.999999969482122	gained	FALSE	FALSE
OTU_1406	OTU_146	0.612729016661938	0.591218799919887	-0.0215102167420513	-0.792129640328014	0.428285088862308	0.999999969482122	lost	FALSE	FALSE
OTU_1162	OTU_1465	0.631205891375913	0.600429947586646	-0.0307759437892671	-1.17664772671167	0.23933613996274	0.878366097373707	lost	FALSE	FALSE
OTU_1011	OTU_1469	0.630596500380057	0.569963506864391	-0.0606329935156654	-2.31520437772571	0.0206017497997572	0.273885372427432	lost	FALSE	FALSE
OTU_1006	OTU_147	0.680838224635059	0.699196263066308	0.0183580384312492	0.787077182875894	0.431236685397027	0.999999969482122	gained	FALSE	FALSE
OTU_112	OTU_147	0.634524905176748	0.513531528915221	-0.120993376261527	-4.65843566366833	3.18621350526967e-06	0.000427979786488578	lost	FALSE	FALSE
OTU_117	OTU_1477	0.625099031895448	0.577265520974809	-0.047833510920639	-1.80577527067777	0.0709534497164455	0.534718079878183	lost	FALSE	FALSE
OTU_1238	OTU_1477	0.664756574733313	0.684304747559126	0.0195481728258131	0.805606567324212	0.420469737698642	0.999999969482122	gained	FALSE	FALSE
OTU_1200	OTU_14772	0.652025053283231	0.662095267478374	0.0100702141951431	0.402904332986777	0.687018603635553	0.999999969482122	gained	FALSE	FALSE
OTU_10517	OTU_14773	0.673075174841249	0.68423203865544	0.0111568638141909	0.46914448201393	0.638966365773484	0.999999969482122	gained	FALSE	FALSE
OTU_145	OTU_149	0.617257004637513	0.482959545713931	-0.134297458923581	-4.99010103819455	6.03477186101627e-07	0.000108867400307595	lost	FALSE	FALSE
OTU_143	OTU_1492	0.641893672198958	0.617655975479784	-0.0242376967191736	-0.948117491303061	0.3430696446552	0.974472976217899	lost	FALSE	FALSE
OTU_1058	OTU_1493	0.639513714546576	0.598833421242101	-0.040680293304475	-1.58309913215191	0.113398871403331	0.662785545592372	lost	FALSE	FALSE
OTU_1221	OTU_1495	0.667064280233296	0.669802025340966	0.00273774510767022	0.113450942864383	0.909673053813721	0.999999969482122	gained	FALSE	FALSE
OTU_1119	OTU_1498	0.62173506064266	0.532928166997573	-0.0888068936450871	-3.32964950594259	0.000869553671538942	0.0334598222097376	lost	FALSE	FALSE
OTU_136	OTU_1498	0.652983290637181	0.683300375911825	0.0303170852746438	1.21561606434265	0.224131211731047	0.859773694974142	gained	FALSE	FALSE
OTU_14	OTU_1498	0.78989053271198	0.748512502777132	-0.0413780299348483	-2.53061194053929	0.0113863745445004	0.19147912246701	lost	FALSE	FALSE
OTU_145	OTU_1498	0.617771130486203	0.623253066838328	0.00548193635212535	0.203901893064267	0.838430165706989	0.999999969482122	gained	FALSE	FALSE
OTU_117	OTU_15	0.723825054497521	0.656054080111195	-0.0677709743863256	-3.2741162875223	0.00105992982566334	0.0386049103075187	lost	FALSE	FALSE
OTU_118	OTU_15	0.647258512958099	0.599517736494819	-0.0477407764632801	-1.88972675590187	0.0587945137799955	0.487245700135497	lost	FALSE	FALSE
OTU_133	OTU_15	0.638651474745281	0.674876250530256	0.0362247757849746	1.40708606583172	0.159401869448252	0.760478493067648	gained	FALSE	FALSE
OTU_1344	OTU_15	0.632781015150197	0.382264586520443	-0.250516428629754	-9.60972544940578	7.27426872343185e-22	4.51624777231966e-18	lost	FALSE	FALSE
OTU_1385	OTU_15	0.641790137068406	0.51518161944715	-0.126608517621256	-4.95148625815835	7.36488212153499e-07	0.000128418123275702	lost	FALSE	FALSE
OTU_141	OTU_15	0.664066102036542	0.667421275759651	0.00335517372310945	0.138044289159408	0.890205414905976	0.999999969482122	gained	FALSE	FALSE
OTU_1068	OTU_150	0.646804864661196	0.362583871768661	-0.284220992892535	-11.2389860917315	2.62378435569892e-29	4.66525315315558e-25	lost	FALSE	FALSE
OTU_1178	OTU_150	0.623580607515726	0.531111966954903	-0.0924686405608236	-3.4799777249442	0.000501455472930944	0.022422829845575	lost	FALSE	FALSE
OTU_1180	OTU_150	0.606843432154526	0.615568675140356	0.00872524298583011	0.317662733867166	0.750740782112009	0.999999969482122	gained	FALSE	FALSE
OTU_1009	OTU_1503	0.624700680256745	0.5754708030989	-0.0492298771578447	-1.85697239856231	0.0633150810900867	0.505647984818399	lost	FALSE	FALSE
OTU_1027	OTU_1506	0.635794790102094	0.615780698948463	-0.0200140911536316	-0.772660542692003	0.439723303995733	0.999999969482122	lost	FALSE	FALSE
OTU_1051	OTU_1506	0.688362246921283	0.648501462586707	-0.0398607843345754	-1.74244058916638	0.0814313787593857	0.571070790976459	lost	FALSE	FALSE
OTU_130	OTU_1506	0.633551954469269	0.629213769146249	-0.00433818532301966	-0.166682718688163	0.867619703789528	0.999999969482122	lost	FALSE	FALSE
OTU_15	OTU_151	0.658200488319074	0.406675477599392	-0.251525010719683	-10.2070568950569	1.84372507119649e-24	1.67886587978491e-20	lost	FALSE	FALSE
OTU_1069	OTU_1512	0.605262407659921	0.61332031158615	0.00805790392622896	0.292479477199463	0.769920049040016	0.999999969482122	gained	FALSE	FALSE
OTU_1369	OTU_1512	0.600523055388179	0.58320737148568	-0.0173156839024984	-0.622893546193311	0.533354479377984	0.999999969482122	lost	FALSE	FALSE
OTU_1251	OTU_1515	0.808065488752062	0.591775440471094	-0.216290048280967	-14.3349817954135	1.32281231494169e-46	1.41962611367446e-41	lost	FALSE	FALSE
OTU_1278	OTU_1524	0.601778499383395	0.55217593210448	-0.0496025672789153	-1.78856540581332	0.0736848333607307	0.544662949536131	lost	FALSE	FALSE
OTU_1148	OTU_1526	0.645421819852382	0.689253932163185	0.0438321123108025	1.72794922735979	0.0839973275061443	0.579384529069698	gained	FALSE	FALSE
OTU_1210	OTU_152	0.610494143854312	0.608155867382016	-0.00233827647229645	-0.0857335000944829	0.931678270936168	0.999999969482122	lost	FALSE	FALSE
OTU_130	OTU_152	0.657370793201564	0.641816627170665	-0.0155541660308987	-0.629985428466556	0.528704117933345	0.999999969482122	lost	FALSE	FALSE
OTU_145	OTU_152	0.635409647986391	0.607842114139046	-0.0275675338473448	-1.0633935579848	0.287603512951076	0.92875670616255	lost	FALSE	FALSE
OTU_1014	OTU_1529	0.633940582242745	0.529071022762775	-0.10486955947997	-4.03263983297316	5.51537764792638e-05	0.00419078603409204	lost	FALSE	FALSE
OTU_1075	OTU_1529	0.635806656624856	0.585258054809939	-0.0505486018149169	-1.95152000988439	0.0509952182575729	0.453278234215948	lost	FALSE	FALSE
OTU_1523	OTU_1529	0.702999285472603	0.631770436832604	-0.0712288486399987	-3.23900635782996	0.0011994689968269	0.0421685609045918	lost	FALSE	FALSE
OTU_1469	OTU_1532	0.602796107622718	0.595017561633312	-0.00777854598940564	-0.281018224150667	0.778696421991084	0.999999969482122	lost	FALSE	FALSE
OTU_1327	OTU_1533	0.640374946803701	0.597122958629846	-0.0432519881738541	-1.68632331544396	0.0917335426356742	0.603594134579448	lost	FALSE	FALSE
OTU_1061	OTU_1538	0.66100746844642	0.638971720822306	-0.0220357476241141	-0.900106525752407	0.368063563548159	0.99196190607718	lost	FALSE	FALSE
OTU_1292	OTU_1538	0.67089206090997	0.662698913940781	-0.00819314696918871	-0.342682421344128	0.731837388601363	0.999999969482122	lost	FALSE	FALSE
OTU_1433	OTU_1538	0.606926827536004	0.596672353101657	-0.0102544744343475	-0.373397785059255	0.708852407760528	0.999999969482122	lost	FALSE	FALSE
OTU_1259	OTU_1542	0.636885848255838	0.638544583825806	0.00165873556996865	0.0641864600673731	0.948821758463722	0.999999969482122	gained	FALSE	FALSE
OTU_13	OTU_154	0.615813645808163	0.624155550726215	0.00834190491805287	0.309072143926377	0.757266648406063	0.999999969482122	gained	FALSE	FALSE
OTU_1082	OTU_1548	0.650134612919221	0.647286291806445	-0.00284832111277622	-0.113474017730722	0.909654760863203	0.999999969482122	lost	FALSE	FALSE
OTU_1217	OTU_1546	0.740860081834391	0.742121135500126	0.0012610536657357	0.064292930372751	0.948736982555507	0.999999969482122	gained	FALSE	FALSE
OTU_107	OTU_155	0.629252062618675	0.668119916642145	0.0388678540234698	1.47996476541832	0.138882649986069	0.720743836261728	gained	FALSE	FALSE
OTU_1365	OTU_1555	0.604886489083931	0.589334330240222	-0.0155521588437095	-0.564095087698796	0.572689420997393	0.999999969482122	lost	FALSE	FALSE
OTU_1533	OTU_1555	0.603544359678668	0.514410422371247	-0.0891339373074212	-3.22474477390783	0.00126085019776149	0.0436649211280369	lost	FALSE	FALSE
OTU_1042	OTU_156	0.64005819400869	0.597642642716403	-0.0424155512922872	-1.65257585185702	0.098417216044896	0.623193599071444	lost	FALSE	FALSE
OTU_1090	OTU_1549	0.665120002943235	0.659288557410378	-0.0058314455328573	-0.240530034968683	0.809919382036631	0.999999969482122	lost	FALSE	FALSE
OTU_11528	OTU_1549	0.600989930000631	0.6030345293003	0.00204459929966916	0.073614537372859	0.941317103375041	0.999999969482122	gained	FALSE	FALSE
OTU_1191	OTU_1549	0.793533282752089	0.794246138547854	0.000712855795764522	0.0442761681287046	0.964684268118974	0.999999969482122	gained	FALSE	FALSE
OTU_1339	OTU_1549	0.640395748883942	0.642986315059595	0.00259056617565334	0.101006442307746	0.919545346111938	0.999999969482122	gained	FALSE	FALSE
OTU_135	OTU_1549	0.680976236864008	0.657144949806473	-0.0238312870575356	-1.0220937351384	0.306736538026776	0.945743009837873	lost	FALSE	FALSE
OTU_1370	OTU_15727	0.65916238570261	0.60189590137359	-0.0572664843290205	-2.32912044581829	0.0198526858309173	0.267992128691684	lost	FALSE	FALSE
OTU_1215	OTU_1573	0.650971093983451	0.250346673716839	-0.400624420266611	-15.9905863488918	1.48625499518976e-57	2.79130392354724e-52	lost	FALSE	FALSE
OTU_1275	OTU_1573	0.644476338152595	0.642581523898358	-0.00189481425423665	-0.0745415363803151	0.94057949182665	0.999999969482122	lost	FALSE	FALSE
OTU_1385	OTU_1573	0.611303054104909	0.547875390953361	-0.0634276631515475	-2.32926117937708	0.0198452336093939	0.26794208531118	lost	FALSE	FALSE
OTU_1142	OTU_158	0.634999890382063	0.597528992987833	-0.0374708973942295	-1.44414635167488	0.148697812025925	0.740441687040983	lost	FALSE	FALSE
OTU_12	OTU_158	0.694880596365914	0.648604347662276	-0.0462762487036383	-2.05815011594092	0.0395757254507394	0.396514146738915	lost	FALSE	FALSE
OTU_123	OTU_158	0.642704400722568	0.633634490177386	-0.00906991054518225	-0.355421546311444	0.722273809600053	0.999999969482122	lost	FALSE	FALSE
OTU_1237	OTU_158	0.652858159557704	0.567354656453454	-0.0855035031042495	-3.4274347574136	0.00060931269887865	0.0258735189852417	lost	FALSE	FALSE
OTU_1180	OTU_1574	0.657977774315693	0.601617565060953	-0.0563602092547396	-2.28595354110118	0.0222569766555697	0.286660625864143	lost	FALSE	FALSE
OTU_1317	OTU_1574	0.757901824794903	0.763066458989269	0.00516463419436519	0.279113774221563	0.780157512735331	0.999999969482122	gained	FALSE	FALSE
OTU_1461	OTU_1574	0.63473677359145	0.579278684448139	-0.0554580891433114	-2.13618545811619	0.0326643002696785	0.356986419460439	lost	FALSE	FALSE
OTU_1213	OTU_15831	0.606122656643386	0.453539135404517	-0.152583521238869	-5.54748019725805	2.89815972882378e-08	8.35612696343841e-06	lost	FALSE	FALSE
OTU_1130	OTU_1584	0.682081702011204	0.690079131193498	0.00799742918229451	0.343966088589826	0.730871789140935	0.999999969482122	gained	FALSE	FALSE
OTU_11208	OTU_15839	0.655588935049391	0.60378252821095	-0.0518064068384408	-2.08968919403604	0.0366457283311086	0.380375968839348	lost	FALSE	FALSE
OTU_1005	OTU_16	0.638928703465552	0.647745301072128	0.00881659760657605	0.342669798419435	0.731846885922469	0.999999969482122	gained	FALSE	FALSE
OTU_1094	OTU_16	0.688661575221341	0.668808265174534	-0.0198533100468067	-0.868531183622414	0.385103608795298	0.999999969482122	lost	FALSE	FALSE
OTU_12	OTU_16	0.843234496745037	0.833163969754743	-0.0100705269902942	-0.801583821194625	0.422793739412877	0.999999969482122	lost	FALSE	FALSE
OTU_123	OTU_16	0.754241559119309	0.756806408691993	0.0025648495726841	0.136833330067474	0.891162537836063	0.999999969482122	gained	FALSE	FALSE
OTU_1258	OTU_16	0.607373657493742	0.574244234236789	-0.0331294232569527	-1.20738403908937	0.227284279414194	0.863633248462911	lost	FALSE	FALSE
OTU_13059	OTU_16	0.754029882287766	0.742462108177088	-0.0115677741106781	-0.616677777466626	0.537447281819151	0.999999969482122	lost	FALSE	FALSE
OTU_1329	OTU_16	0.627906478601263	0.632879475397378	0.00497299679611563	0.188827157441441	0.850228286163652	0.999999969482122	gained	FALSE	FALSE
OTU_1342	OTU_16	0.621177696382795	0.489569396867844	-0.131608299514951	-4.92884263868893	8.27181639750859e-07	0.00014123913059339	lost	FALSE	FALSE
OTU_1013	OTU_160	0.611695989316812	0.6242739086917	0.0125779193748874	0.462255025221213	0.643898447768567	0.999999969482122	gained	FALSE	FALSE
OTU_1035	OTU_160	0.61921832221762	0.6332330525533	0.0140147303356798	0.522794643488179	0.601117167581976	0.999999969482122	gained	FALSE	FALSE
OTU_1258	OTU_160	0.603840191983382	0.564054244762089	-0.039785947221293	-1.44021069950519	0.149807797022046	0.742488861338391	lost	FALSE	FALSE
OTU_133	OTU_160	0.642031749328253	0.654888557525301	0.0128568081970484	0.503077554909855	0.614909746529907	0.999999969482122	gained	FALSE	FALSE
OTU_1385	OTU_160	0.661200200316158	0.635284506275602	-0.0259156940405559	-1.05907218086011	0.289566908258622	0.930534649187236	lost	FALSE	FALSE
OTU_1386	OTU_160	0.62826668480766	0.641940649906282	0.0136739650986218	0.519595380363284	0.603345618584305	0.999999969482122	gained	FALSE	FALSE
OTU_141	OTU_160	0.648284287298302	0.660296271497336	0.0120119841990332	0.476561220150048	0.633674603546109	0.999999969482122	gained	FALSE	FALSE
OTU_1441	OTU_160	0.630560702060491	0.643926010707811	0.0133653086473198	0.510301408398017	0.609840316199193	0.999999969482122	gained	FALSE	FALSE
OTU_1138	OTU_1603	0.639917091228361	0.618067419577258	-0.0218496716511023	-0.851036820885742	0.394748899210381	0.999999969482122	lost	FALSE	FALSE
OTU_1067	OTU_1611	0.631784910345667	0.626433119753538	-0.00535179059212909	-0.204862492756883	0.837679560113	0.999999969482122	lost	FALSE	FALSE
OTU_108	OTU_1611	0.665499562337698	0.662229769438486	-0.00326979289921192	-0.134991638623126	0.892618485231377	0.999999969482122	lost	FALSE	FALSE
OTU_1092	OTU_1611	0.667525764830405	0.66676419072285	-0.00076157410755473	-0.0315943523858134	0.974795547286354	0.999999969482122	lost	FALSE	FALSE
OTU_1225	OTU_1611	0.608061218918069	0.576358664617101	-0.031702554300968	-1.15691452895901	0.247307282145908	0.887352631835478	lost	FALSE	FALSE
OTU_1268	OTU_1611	0.602057822429099	0.601518897926153	-0.000538924502946792	-0.0194427461933025	0.984487910313251	0.999999969482122	lost	FALSE	FALSE
OTU_1291	OTU_1611	0.634869168060781	0.630285337194519	-0.00458383086626224	-0.176613912088399	0.859811665609517	0.999999969482122	lost	FALSE	FALSE
OTU_1362	OTU_1611	0.759711351091108	0.744559702327656	-0.0151516487634525	-0.824162859346158	0.409847027262532	0.999999969482122	lost	FALSE	FALSE
OTU_13219	OTU_16128	0.673102673034701	0.681193913235288	0.00809124020058638	0.340258487857131	0.733661875915633	0.999999969482122	gained	FALSE	FALSE
OTU_1370	OTU_1622	0.604818433785938	0.617154570088674	0.012336136302737	0.447388084282903	0.654594877744259	0.999999969482122	gained	FALSE	FALSE
OTU_1044	OTU_1623	0.642319953283072	0.669334720886496	0.0270147676034237	1.05773430273362	0.290176591835046	0.931138130067402	gained	FALSE	FALSE
OTU_1136	OTU_1623	0.622198535417388	0.660249367118196	0.0380508317008077	1.42798730899006	0.153295511414692	0.749195530462681	gained	FALSE	FALSE
OTU_1424	OTU_1623	0.623978034717121	0.614718030793438	-0.00926000392368298	-0.348775235744884	0.727258056382424	0.999999969482122	lost	FALSE	FALSE
OTU_15831	OTU_1623	0.63867526148932	0.665615409870363	0.0269401483810424	1.04649516220428	0.295332477353428	0.93572833616305	gained	FALSE	FALSE
OTU_104	OTU_1626	0.631013411816044	0.69083551054009	0.0598220987240458	2.28623762711221	0.0222403606038408	0.286552108935715	gained	FALSE	FALSE
OTU_110	OTU_1626	0.647891329896415	0.450131059475345	-0.19776027042107	-7.83901680571038	4.54087779848168e-15	7.78380020506581e-12	lost	FALSE	FALSE
OTU_12	OTU_1626	0.614478711341793	0.542000628431104	-0.0724780829106888	-2.6782668490702	0.00740042336603466	0.145829751156495	lost	FALSE	FALSE
OTU_123	OTU_1626	0.658119527410397	0.525807765830068	-0.132311761580328	-5.3682923396022	7.9485640516862e-08	1.98313241295062e-05	lost	FALSE	FALSE
OTU_1255	OTU_1626	0.675048390533814	0.603736208673813	-0.0713121818600011	-3.01332177593147	0.00258404770442946	0.0721652769694937	lost	FALSE	FALSE
OTU_133	OTU_1626	0.648342214578984	0.401099932694941	-0.247242281884043	-9.81031519963411	1.01650543052262e-22	7.17024318619391e-19	lost	FALSE	FALSE
OTU_1385	OTU_1626	0.606238336238059	0.568079687707185	-0.0381586485308739	-1.38764189201044	0.165246118371705	0.771202180063251	lost	FALSE	FALSE
OTU_1112	OTU_1629	0.641222512703892	0.560558275568266	-0.0806642371356253	-3.15076648660272	0.00162842626977697	0.0523039969764934	lost	FALSE	FALSE
